ped. #,type,time (s),x (cm),y (cm),density (m-2)
14,1,9.7431,133.59,83.223,1.3613
14,1,9.7764,138.72,83.223,1.3897
14,1,9.8098,142.14,84.078,1.4381
14,1,9.8432,146.75,84.762,1.4362
14,1,9.8765,150.69,84.933,1.4366
14,1,9.9099,154.96,84.933,1.4175
14,1,9.9433,159.75,85.959,1.3702
14,1,9.9766,162.65,85.788,1.309
14,1,10.01,168.21,87.07,1.2503
14,1,10.043,172.06,86.643,1.1776
14,1,10.077,177.62,88.78,1.1044
14,1,10.11,181.46,89.208,1.0393
14,1,10.143,185.74,90.063,0.98334
14,1,10.177,190.87,90.918,0.9473
14,1,10.21,195.14,90.918,0.92831
14,1,10.244,200.27,90.918,0.91142
14,1,10.277,204.54,91.772,0.90181
14,1,10.31,209.25,91.345,0.91432
14,1,10.344,213.95,91.772,0.92797
14,1,10.377,218.22,90.918,0.96871
14,1,10.41,223.01,91.944,1.0193
14,1,10.444,227.63,90.918,1.0755
14,1,10.477,232.76,90.918,1.1188
14,1,10.511,237.89,90.918,1.1511
14,1,10.544,242.16,90.063,1.1788
14,1,10.577,247.29,90.063,1.1961
14,1,10.611,252.42,89.208,1.2154
14,1,10.644,256.69,89.208,1.2267
14,1,10.677,261.82,89.208,1.2501
14,1,10.711,266.95,89.208,1.2857
14,1,10.744,272.08,90.063,1.2712
14,1,10.777,277.21,89.208,1.2302
14,1,10.811,280.63,90.918,1.1434
14,1,10.844,285.76,90.918,1.0384
14,1,10.878,290.89,90.918,0.96569
14,1,10.911,294.31,90.918,0.91015
14,1,10.944,299.1,92.798,0.88117
14,1,10.978,303.72,92.627,0.86312
14,1,11.011,307.99,93.482,0.84074
14,1,11.044,313.12,92.627,0.8272
14,1,11.078,316.54,94.337,0.81478
14,1,11.111,322.1,95.62,0.8019
14,1,11.144,326.8,96.047,0.79788
14,1,11.178,331.42,97.586,0.79851
14,1,11.211,336.27,99.138,0.79347
14,1,11.245,340.48,98.612,0.79601
14,1,11.278,345.61,100.32,0.80028
14,1,11.311,350.74,101.18,0.8079
14,1,11.345,354.84,101.69,0.80047
14,1,11.378,359.29,102.03,0.81067
14,1,11.411,364.42,102.89,0.81568
14,1,11.445,369.55,102.89,-1
14,1,11.478,374.5,103.4,-1
14,1,11.512,379.38,104.17,-1
14,1,11.545,384.08,104.6,-1
14,1,11.578,389.21,104.6,-1
14,1,11.612,394.34,104.6,-1
14,1,11.645,399.47,104.6,-1
14,1,11.678,404.6,104.6,-1
14,1,11.712,408.87,105.45,-1
14,1,11.745,414,105.45,-1
14,1,11.778,418.27,106.31,-1
14,1,11.812,423.4,107.16,-1
14,1,11.845,427.68,108.02,-1
14,1,11.879,431.95,108.87,-1
14,1,11.912,436.23,110.58,-1
14,1,11.945,440.7,110.53,-1
14,1,11.979,445.4,110.88,-1
14,1,12.012,451.02,112.75,-1
14,1,12.045,454.65,113.09,-1
14,1,12.079,458.29,112.8,-1
14,1,12.112,464.01,113.57,-1
14,1,12.145,467.52,115.03,-1
14,1,12.179,472.65,115.54,-1
14,1,12.212,477.26,116.57,-1
14,1,12.246,483.25,117.42,-1
14,1,12.279,489.23,118.28,-1
14,1,12.312,494.79,119.56,-1
14,1,12.346,499.49,119.99,-1
15,1,5.1385,-498.2,-121.1,-1
15,1,5.1718,-492.21,-121.96,-1
15,1,5.2052,-487.94,-122.81,-1
15,1,5.2386,-483.66,-123.67,-1
15,1,5.2719,-477.77,-124.22,-1
15,1,5.3053,-474.26,-125.38,-1
15,1,5.3387,-468.27,-125.38,-1
15,1,5.372,-464,-125.38,-1
15,1,5.4054,-459.73,-126.23,-1
15,1,5.4388,-454.43,-127.43,-1
15,1,5.4721,-449.81,-126.92,-1
15,1,5.5055,-443.48,-126.23,-1
15,1,5.5389,-438.35,-126.23,-1
15,1,5.5722,-433.22,-126.23,-1
15,1,5.6056,-428.09,-126.23,-1
15,1,5.639,-422.96,-125.38,-1
15,1,5.6723,-417.83,-125.38,-1
15,1,5.7057,-412.7,-125.38,-1
15,1,5.7391,-407.58,-124.52,-1
15,1,5.7724,-403.3,-123.67,-1
15,1,5.8058,-398.17,-123.67,-1
15,1,5.8392,-393.9,-123.67,-1
15,1,5.8725,-388.77,-123.67,-1
15,1,5.9059,-384.49,-123.67,-1
15,1,5.9393,-379.36,-123.67,1.1771
15,1,5.9726,-375.09,-124.52,1.215
15,1,6.006,-370.12,-124.49,1.2058
15,1,6.0394,-365.69,-124.52,1.1894
15,1,6.0727,-361.41,-124.52,1.1829
15,1,6.1061,-356.28,-125.38,1.1673
15,1,6.1395,-352.01,-125.38,1.1639
15,1,6.1728,-347.73,-126.23,1.1551
15,1,6.2062,-342.6,-127.09,1.1507
15,1,6.2396,-337.47,-127.09,1.1433
15,1,6.2729,-332.34,-127.94,1.1312
15,1,6.3063,-328.92,-128.8,1.1257
15,1,6.3397,-323.79,-128.8,1.1128
15,1,6.373,-318.66,-129.65,1.0978
15,1,6.4064,-313.36,-129.99,1.0947
15,1,6.4398,-309.26,-130.51,1.0917
15,1,6.4731,-304.99,-130.51,1.099
15,1,6.5065,-299.86,-130.51,1.1251
15,1,6.5399,-295.58,-130.51,1.1649
15,1,6.5732,-291.31,-130.51,1.2361
15,1,6.6066,-287.03,-130.51,1.304
15,1,6.64,-281.9,-130.51,1.3538
15,1,6.6733,-277.63,-130.51,1.4127
15,1,6.7067,-272.16,-129.82,1.4595
15,1,6.7401,-267.37,-128.8,1.5249
15,1,6.7734,-262.04,-128.52,1.5755
15,1,6.8068,-258.39,-128.37,1.6086
15,1,6.8402,-252.84,-127.94,1.6345
15,1,6.8735,-247.25,-127.68,1.6646
15,1,6.9069,-243,-127.51,1.6683
15,1,6.9403,-237.88,-127.51,1.6928
15,1,6.9736,-233.6,-128.37,1.7119
15,1,7.007,-230.61,-129.65,1.6707
15,1,7.0404,-224.62,-128.8,1.6796
15,1,7.0737,-222.06,-129.65,1.6766
15,1,7.1071,-215.65,-130.08,1.6519
15,1,7.1405,-212.45,-130.23,1.6351
15,1,7.1738,-208.38,-130.51,1.5527
15,1,7.2072,-203.76,-131.53,1.5037
15,1,7.2406,-199.93,-132.35,1.4792
15,1,7.2739,-197.27,-133.07,1.4711
15,1,7.3073,-192.99,-134.78,1.4522
15,1,7.3407,-188.72,-135.64,1.4317
15,1,7.374,-183.59,-137.35,1.4403
15,1,7.4074,-178.86,-138.1,1.4347
15,1,7.4408,-174.28,-139.46,1.4117
15,1,7.4741,-170.76,-140.76,1.3977
15,1,7.5075,-165.63,-142.47,1.3938
15,1,7.5409,-162.21,-144.19,1.376
15,1,7.5742,-157.09,-144.19,1.3921
15,1,7.6076,-152.81,-145.9,1.3806
15,1,7.641,-148.54,-146.75,1.4178
15,1,7.6743,-144.26,-147.6,1.4686
15,1,7.7077,-139.99,-148.46,1.5376
15,1,7.7411,-135.37,-148.09,1.7064
15,1,7.7744,-131.44,-148.46,1.831
15,1,7.8078,-127.01,-148.24,1.94
15,1,7.8412,-122.89,-148.46,2.0747
15,1,7.8745,-118.61,-148.46,2.1505
15,1,7.9079,-114.34,-148.46,2.2224
15,1,7.9413,-110.06,-147.6,2.2812
15,1,7.9746,-105.79,-147.6,2.2979
15,1,8.008,-101.52,-146.75,2.331
15,1,8.0414,-97.241,-146.75,2.3144
15,1,8.0747,-92.44,-146.68,2.3335
15,1,8.1081,-88.691,-145.9,2.2661
15,1,8.1415,-83.562,-145.9,2.2293
15,1,8.1748,-80.142,-145.04,2.0757
15,1,8.2082,-75.868,-144.19,2.0507
15,1,8.2416,-71.593,-144.19,1.9592
15,1,8.2749,-68.173,-143.33,1.9371
15,1,8.3083,-63.899,-142.47,1.9612
15,1,8.3417,-59.624,-142.47,1.9895
15,1,8.375,-56.205,-142.47,2.0025
15,1,8.4084,-51.93,-142.47,2.0183
15,1,8.4418,-47.655,-142.47,2.0217
15,1,8.4751,-43.381,-142.47,2.0864
15,1,8.5085,-40.987,-143.84,2.0937
15,1,8.5419,-35.687,-144.19,2.1145
15,1,8.5752,-31.412,-144.19,2.1699
15,1,8.6086,-27.137,-145.9,2.1995
15,1,8.642,-22.83,-146.59,2.2153
15,1,8.6753,-18.588,-147.6,2.1879
15,1,8.7087,-14.609,-148.23,2.1971
15,1,8.7421,-10.894,-148.46,2.1849
15,1,8.7754,-6.6193,-147.6,2.2102
15,1,8.8088,-2.3447,-147.6,2.2833
15,1,8.8422,1.9299,-147.6,2.302
15,1,8.8755,6.2045,-147.6,2.2663
15,1,8.9089,10.479,-147.6,2.2118
15,1,8.9423,14.754,-145.9,2.1618
15,1,8.9756,19.719,-145.86,2.1112
15,1,9.009,23.303,-144.19,2.0894
15,1,9.0424,28.399,-143.49,2.0446
15,1,9.0757,31.852,-142.47,1.985
15,1,9.1091,36.127,-140.76,1.9393
15,1,9.1425,40.401,-139.06,1.9057
15,1,9.1758,44.722,-138.78,1.8904
15,1,9.2092,48.95,-137.35,1.9628
15,1,9.2426,53.225,-137.35,1.9757
15,1,9.2759,58.355,-135.64,2.0425
15,1,9.3093,61.774,-135.64,2.0613
15,1,9.3427,66.904,-135.64,2.0919
15,1,9.376,70.323,-135.64,2.1042
15,1,9.4094,75.453,-135.64,2.0502
15,1,9.4428,78.873,-133.93,2.0618
15,1,9.4761,83.147,-133.93,2.0444
15,1,9.5095,87.422,-133.93,2.0214
15,1,9.5429,91.696,-133.93,1.931
15,1,9.5762,97.027,-133.98,1.8787
15,1,9.6096,100.25,-133.93,1.8888
15,1,9.643,105.38,-134.78,1.8858
15,1,9.6763,108.8,-134.78,1.9642
15,1,9.7097,113.92,-135.64,1.9662
15,1,9.7431,119.05,-135.64,1.9932
15,1,9.7764,124.18,-135.64,1.9617
15,1,9.8098,128.46,-135.64,2.0138
15,1,9.8432,132.73,-136.49,2.0174
15,1,9.8765,138,-136.51,1.9745
15,1,9.9099,142.99,-135.64,2.0165
15,1,9.9433,146.41,-135.64,2.0089
15,1,9.9766,151.54,-135.64,2.0097
15,1,10.01,155.82,-135.64,2.0242
15,1,10.043,160.09,-135.64,1.957
15,1,10.077,164.36,-135.64,1.9267
15,1,10.11,167.78,-135.64,1.9743
15,1,10.143,172.91,-135.64,1.9541
15,1,10.177,177.19,-133.93,1.9668
15,1,10.21,181.46,-133.93,1.9951
15,1,10.244,185.74,-133.93,1.9867
15,1,10.277,190.87,-132.22,2.0113
15,1,10.31,195.14,-132.22,2.008
15,1,10.344,201.03,-131.85,2.0183
15,1,10.377,205.4,-131.36,2.0015
15,1,10.41,210.53,-130.51,1.9666
15,1,10.444,217.22,-131.11,1.8167
15,1,10.477,222.15,-131.06,1.516
15,1,10.511,225.92,-129.65,1.3506
15,1,10.544,230.19,-129.65,1.3497
15,1,10.577,233.96,-131.19,1.3072
15,1,10.611,238.25,-130.41,1.2801
15,1,10.644,243.02,-130.51,1.2096
15,1,10.677,247.29,-130.51,1.1566
15,1,10.711,251.57,-130.51,1.1023
15,1,10.744,255.84,-130.51,1.0594
15,1,10.777,260.12,-130.51,1.0135
15,1,10.811,265.59,-131.53,0.95603
15,1,10.844,269.52,-130.51,0.91851
15,1,10.878,274.65,-130.51,0.8737
15,1,10.911,279.78,-130.51,0.84567
15,1,10.944,284.91,-130.51,0.80949
15,1,10.978,290.89,-130.51,0.78159
15,1,11.011,296.02,-130.51,0.76046
15,1,11.044,301.15,-130.51,0.73877
15,1,11.078,306.28,-129.65,0.72735
15,1,11.111,310.56,-128.8,0.72969
15,1,11.144,314.83,-127.94,0.71872
15,1,11.178,319.1,-127.09,0.72922
15,1,11.211,323.38,-127.09,0.72507
15,1,11.245,327.06,-125.84,0.72772
15,1,11.278,332.78,-125.38,0.73097
15,1,11.311,337.06,-126.23,0.72057
15,1,11.345,341.33,-123.67,0.72928
15,1,11.378,346.46,-123.67,0.73407
15,1,11.411,350.31,-124.09,0.71955
15,1,11.445,356.72,-121.96,-1
15,1,11.478,361.85,-121.96,-1
15,1,11.512,366.13,-121.1,-1
15,1,11.545,371.08,-123.15,-1
15,1,11.578,374.25,-123.24,-1
15,1,11.612,379.8,-121.1,-1
15,1,11.645,384.93,-122.81,-1
15,1,11.678,389.46,-121.29,-1
15,1,11.712,393.48,-121.1,-1
15,1,11.745,396.48,-123.24,-1
15,1,11.778,402.03,-121.96,-1
15,1,11.812,406.31,-121.96,-1
15,1,11.845,411.44,-121.96,-1
15,1,11.879,416.57,-121.96,-1
15,1,11.912,422.15,-123.08,-1
15,1,11.945,427.03,-124.43,-1
15,1,11.979,431.1,-123.67,-1
15,1,12.012,435.37,-123.67,-1
15,1,12.045,441.36,-123.67,-1
15,1,12.079,449.91,-123.67,-1
15,1,12.112,454.5,-123.36,-1
15,1,12.145,463.56,-123.11,-1
15,1,12.179,464.08,-121.86,-1
15,1,12.212,467.67,-121.12,-1
15,1,12.246,471.54,-120.35,-1
15,1,12.279,476.33,-120.17,-1
15,1,12.312,478.12,-120.25,-1
15,1,12.346,483.25,-120.25,-1
15,1,12.379,488.38,-120.25,-1
15,1,12.412,493.51,-120.25,-1
15,1,12.446,498.93,-119.62,-1
16,1,5.4721,-496.49,54.156,-1
16,1,5.5055,-494.35,56.293,-1
16,1,5.5389,-488.45,58.602,-1
16,1,5.5722,-485.37,57.576,-1
16,1,5.6056,-481.1,58.431,-1
16,1,5.639,-477.68,60.141,-1
16,1,5.6723,-474.26,60.141,-1
16,1,5.7057,-469.13,60.141,-1
16,1,5.7391,-465.71,61.85,-1
16,1,5.7724,-462.29,61.85,-1
16,1,5.8058,-457.16,62.705,-1
16,1,5.8392,-453.54,62.655,-1
16,1,5.8725,-449.47,63.56,-1
16,1,5.9059,-445.19,63.56,-1
16,1,5.9393,-441.77,63.56,-1
16,1,5.9726,-436.64,63.56,-1
16,1,6.006,-433.22,64.415,-1
16,1,6.0394,-429.8,64.415,-1
16,1,6.0727,-425.53,65.27,1.486
16,1,6.1061,-421.25,65.27,1.7988
16,1,6.1395,-417.83,66.125,2.1273
16,1,6.1728,-414.42,66.98,2.3213
16,1,6.2062,-411,66.98,2.3832
16,1,6.2396,-407.58,66.98,2.3788
16,1,6.2729,-404.16,66.98,2.2294
16,1,6.3063,-400.79,67.634,2.1494
16,1,6.3397,-397.32,68.69,1.8761
16,1,6.373,-393.9,68.69,1.7022
16,1,6.4064,-388.77,68.69,1.5935
16,1,6.4398,-385.35,70.4,1.4918
16,1,6.4731,-381.93,70.4,1.4262
16,1,6.5065,-378.51,72.109,1.3843
16,1,6.5399,-374.23,72.109,1.3802
16,1,6.5732,-370.81,73.819,1.4072
16,1,6.6066,-366.97,73.392,1.488
16,1,6.64,-363.12,74.674,1.616
16,1,6.6733,-358.85,76.384,1.7872
16,1,6.7067,-355.26,76.042,1.9626
16,1,6.7401,-351.58,76.811,2.0996
16,1,6.7734,-346.88,77.239,2.1805
16,1,6.8068,-342.77,76.897,2.1276
16,1,6.8402,-339.01,76.726,2.0686
16,1,6.8735,-334.91,77.239,1.948
16,1,6.9069,-330.98,76.555,1.8154
16,1,6.9403,-326.36,77.239,1.7294
16,1,6.9736,-322.08,76.384,1.715
16,1,7.007,-317.81,75.529,1.6838
16,1,7.0404,-313.54,75.529,1.7046
16,1,7.0737,-309.26,72.964,1.7448
16,1,7.1071,-304.99,73.819,1.8282
16,1,7.1405,-301.57,72.109,1.9239
16,1,7.1738,-296.44,72.109,2.0208
16,1,7.2072,-293.02,72.109,2.0848
16,1,7.2406,-289.08,70.57,2.0887
16,1,7.2739,-284.47,72.109,1.9723
16,1,7.3073,-281.05,70.4,1.7776
16,1,7.3407,-277.97,70.57,1.5375
16,1,7.374,-272.5,71.254,1.3815
16,1,7.4074,-268.93,70.148,1.2408
16,1,7.4408,-265.66,71.254,1.1508
16,1,7.4741,-260.53,70.4,1.08
16,1,7.5075,-256.26,70.4,1.0309
16,1,7.5409,-251.98,71.254,0.98605
16,1,7.5742,-247.71,72.109,0.96503
16,1,7.6076,-243.77,71.425,0.955
16,1,7.641,-239.16,73.819,0.95254
16,1,7.6743,-235.34,72.864,0.96057
16,1,7.7077,-231.46,73.819,0.96649
16,1,7.7411,-227.19,75.529,0.96875
16,1,7.7744,-222.91,75.529,0.96899
16,1,7.8078,-217.78,75.529,0.94874
16,1,7.8412,-214.36,75.529,0.91171
16,1,7.8745,-210.09,74.674,0.89095
16,1,7.9079,-205.82,75.529,0.86494
16,1,7.9413,-201.54,75.529,0.81935
16,1,7.9746,-197.27,75.529,0.79226
16,1,8.008,-192.99,74.674,0.76996
16,1,8.0414,-188.72,75.529,0.75773
16,1,8.0747,-183.59,74.674,0.74566
16,1,8.1081,-179.74,73.392,0.75037
16,1,8.1415,-175.04,72.964,0.75573
16,1,8.1748,-169.91,72.109,0.76328
16,1,8.2082,-164.78,71.254,0.77719
16,1,8.2416,-159.91,69.63,0.79117
16,1,8.2749,-155.38,70.4,0.81784
16,1,8.3083,-151.44,69.374,0.84517
16,1,8.3417,-146.83,70.4,0.87979
16,1,8.375,-142.55,70.4,0.90926
16,1,8.4084,-139.39,69.63,0.93844
16,1,8.4418,-135.71,70.4,0.98919
16,1,8.4751,-130.58,70.4,1.0124
16,1,8.5085,-127.16,70.4,1.005
16,1,8.5419,-123.74,69.545,1.0141
16,1,8.5752,-118.61,70.4,1.0191
16,1,8.6086,-115.19,70.4,1.0169
16,1,8.642,-110.92,70.4,1.014
16,1,8.6753,-106.65,72.109,1.0041
16,1,8.7087,-102.34,71.419,1.0035
16,1,8.7421,-98.096,72.964,1.0107
16,1,8.7754,-92.966,73.819,1.026
16,1,8.8088,-88.862,73.477,1.0413
16,1,8.8422,-84.417,74.674,1.073
16,1,8.8755,-79.74,74.573,1.1319
16,1,8.9089,-75.013,75.529,1.1986
16,1,8.9423,-70.738,76.384,1.2703
16,1,8.9756,-66.463,76.384,1.2921
16,1,9.009,-62.189,76.384,1.3408
16,1,9.0424,-57.914,77.239,1.4132
16,1,9.0757,-53.288,76.082,1.5282
16,1,9.1091,-48.51,77.239,1.594
16,1,9.1425,-44.739,76.082,1.6376
16,1,9.1758,-39.961,77.239,1.681
16,1,9.2092,-34.832,77.239,1.6794
16,1,9.2426,-31.412,76.384,1.6695
16,1,9.2759,-23.205,73.648,1.644
16,1,9.3093,-20.298,74.674,1.5933
16,1,9.3427,-17.056,74.868,1.5405
16,1,9.376,-12.433,74.332,1.5517
16,1,9.4094,-7.4742,73.819,1.532
16,1,9.4428,-2.3447,73.819,1.4962
16,1,9.4761,1.9299,74.674,1.4921
16,1,9.5095,6.2045,74.674,1.4855
16,1,9.5429,10.479,74.674,1.5168
16,1,9.5762,14.754,74.674,1.5427
16,1,9.6096,19.028,74.674,1.6312
16,1,9.643,23.303,74.674,1.7001
16,1,9.6763,27.578,74.674,1.7637
16,1,9.7097,31.852,74.674,1.7484
16,1,9.7431,36.127,74.674,1.6978
16,1,9.7764,40.804,74.573,1.6619
16,1,9.8098,45.531,75.529,1.6315
16,1,9.8432,50.66,76.384,1.5703
16,1,9.8765,54.935,76.384,1.5048
16,1,9.9099,60.064,77.239,1.3915
16,1,9.9433,64.339,78.094,1.3193
16,1,9.9766,69.468,78.094,1.2737
16,1,10.01,74.598,78.949,1.252
16,1,10.043,78.42,77.993,1.2402
16,1,10.077,82.292,78.949,1.2583
16,1,10.11,87.422,78.949,1.2974
16,1,10.143,92.551,78.949,1.3607
16,1,10.177,96.313,78.265,1.4021
16,1,10.21,101.1,78.949,1.4162
16,1,10.244,106.23,78.949,1.4191
16,1,10.277,111.36,78.949,1.4066
16,1,10.31,116.49,78.949,1.3661
16,1,10.344,121.62,78.949,1.3215
16,1,10.377,126.75,77.239,1.2452
16,1,10.41,131.88,78.094,1.1531
16,1,10.444,137.01,78.094,1.081
16,1,10.477,141.28,78.949,1.0144
16,1,10.511,146.41,78.949,0.96508
16,1,10.544,150.69,78.949,0.93101
16,1,10.577,154.45,78.778,0.90218
16,1,10.611,159.24,79.804,0.88521
16,1,10.644,163.51,79.804,0.8834
16,1,10.677,167.96,79.291,0.88274
16,1,10.711,172.91,79.804,0.88401
16,1,10.744,177.19,79.804,0.9101
16,1,10.777,182.15,79.462,0.95202
16,1,10.811,186.89,81.011,1.0002
16,1,10.844,191.72,81.513,1.0457
16,1,10.878,196,82.368,1.0804
16,1,10.911,200.7,82.796,1.0999
16,1,10.944,207.11,83.223,1.1005
16,1,10.978,212.24,83.223,1.081
16,1,11.011,217.37,83.223,1.0656
16,1,11.044,222.5,83.223,1.0556
16,1,11.078,227.63,83.223,1.0061
16,1,11.111,232.76,83.223,0.94046
16,1,11.144,237.54,80.829,0.90625
16,1,11.178,243.02,81.513,0.85188
16,1,11.211,248.32,79.291,0.82068
16,1,11.245,253.28,78.094,0.77294
16,1,11.278,259.26,76.384,0.73784
16,1,11.311,264.82,75.102,0.71411
16,1,11.345,271.4,73.306,0.69356
16,1,11.378,276.79,71.682,0.67025
16,1,11.411,282.77,70.827,0.64857
16,1,11.445,289.52,69.374,0.63307
16,1,11.478,295.17,69.545,0.62031
16,1,11.512,300.47,68.177,0.61025
16,1,11.545,306.28,67.835,0.5982
16,1,11.578,311.75,66.809,0.59587
16,1,11.612,317.39,66.98,0.59183
16,1,11.645,322.52,66.125,0.5906
16,1,11.678,327.57,65.014,0.5933
16,1,11.712,332.78,64.415,0.59039
16,1,11.745,338.77,64.415,0.59576
16,1,11.778,343.9,62.705,0.59048
16,1,11.812,349.88,62.705,0.5903
16,1,11.845,355.87,62.705,0.59299
16,1,11.879,362.7,62.705,0.59033
16,1,11.912,367.41,63.133,0.59386
16,1,11.945,373.39,63.133,0.53171
16,1,11.979,380.66,62.705,0.52567
16,1,12.012,385.79,62.705,-1
16,1,12.045,391.77,62.705,-1
16,1,12.079,396.22,61.337,-1
16,1,12.112,401.18,61.85,-1
16,1,12.145,407.16,60.995,-1
16,1,12.179,412.29,60.995,-1
16,1,12.212,417.42,60.995,-1
16,1,12.246,422.21,58.602,-1
16,1,12.279,427.85,57.918,-1
16,1,12.312,433.66,57.576,-1
16,1,12.346,438.79,55.866,-1
16,1,12.379,444.45,54.09,-1
16,1,12.412,451.62,54.156,-1
16,1,12.446,457.6,52.446,-1
16,1,12.479,463.61,52.634,-1
16,1,12.513,468.03,49.368,-1
16,1,12.546,475.55,52.446,-1
16,1,12.579,482.39,52.446,-1
16,1,12.613,487.52,52.446,-1
16,1,12.646,492.65,51.591,-1
16,1,12.679,497.78,51.591,-1
17,1,5.8392,-496.92,101.6,-1
17,1,5.8725,-494.78,100.32,-1
17,1,5.9059,-489.65,98.612,-1
17,1,5.9393,-486.23,98.612,-1
17,1,5.9726,-484.52,96.902,-1
17,1,6.006,-480.83,95.428,-1
17,1,6.0394,-475.97,95.192,-1
17,1,6.0727,-472.55,95.192,-1
17,1,6.1061,-469.13,95.192,-1
17,1,6.1395,-464.86,94.337,-1
17,1,6.1728,-461.01,93.91,-1
17,1,6.2062,-457.59,93.91,-1
17,1,6.2396,-455.45,93.482,-1
17,1,6.2729,-452.03,93.482,-1
17,1,6.3063,-448.61,93.482,-1
17,1,6.3397,-443.48,94.337,-1
17,1,6.373,-440.06,94.337,-1
17,1,6.4064,-437.07,94.765,-1
17,1,6.4398,-433.65,94.765,-1
17,1,6.4731,-431.51,94.337,-1
17,1,6.5065,-428.52,94.765,-1
17,1,6.5399,-426.38,94.337,-1
17,1,6.5732,-424.67,93.482,-1
17,1,6.6066,-421.25,94.337,-1
17,1,6.64,-418.69,93.482,1.7141
17,1,6.6733,-416.13,92.627,1.565
17,1,6.7067,-413.56,91.772,1.4619
17,1,6.7401,-411.42,91.345,1.3754
17,1,6.7734,-410.14,90.063,1.3194
17,1,6.8068,-406.72,90.063,1.3192
17,1,6.8402,-404.16,88.353,1.3478
17,1,6.8735,-402.02,87.07,1.3905
17,1,6.9069,-399.88,85.788,1.4459
17,1,6.9403,-396.89,85.361,1.5236
17,1,6.9736,-394.32,84.506,1.65
17,1,7.007,-391.33,83.223,1.75
17,1,7.0404,-388.77,82.368,1.8571
17,1,7.0737,-385.77,81.941,1.9374
17,1,7.1071,-383.21,81.941,1.9958
17,1,7.1405,-380.22,81.513,1.9627
17,1,7.1738,-377.65,81.513,1.9138
17,1,7.2072,-375.09,81.513,1.8183
17,1,7.2406,-371.33,81.343,1.7748
17,1,7.2739,-368.25,81.513,1.7481
17,1,7.3073,-364.83,81.513,1.7359
17,1,7.3407,-361.41,81.513,1.7397
17,1,7.374,-357.82,81.855,1.7705
17,1,7.4074,-354.14,81.941,1.821
17,1,7.4408,-350.91,82.403,1.8842
17,1,7.4741,-347.3,82.796,1.933
17,1,7.5075,-343.88,82.796,1.9475
17,1,7.5409,-340.46,82.796,1.9288
17,1,7.5742,-336.62,83.223,1.8762
17,1,7.6076,-333.2,83.223,1.7999
17,1,7.641,-328.92,82.368,1.691
17,1,7.6743,-325.5,82.368,1.5412
17,1,7.7077,-322.08,82.368,1.3801
17,1,7.7411,-318.15,82.539,1.2602
17,1,7.7744,-314.39,81.513,1.1748
17,1,7.8078,-309.92,81.382,1.132
17,1,7.8412,-304.99,80.659,1.1078
17,1,7.8745,-300.99,80.009,1.0922
17,1,7.9079,-296.86,80.231,1.0929
17,1,7.9413,-293.87,79.804,1.0941
17,1,7.9746,-290.45,79.804,1.1062
17,1,8.008,-286.01,80.317,1.1222
17,1,8.0414,-281.48,80.231,1.1511
17,1,8.0747,-278.06,80.231,1.201
17,1,8.1081,-274.55,80.488,1.2469
17,1,8.1415,-270.28,80.829,1.2562
17,1,8.1748,-265.23,81.086,1.2567
17,1,8.2082,-263.1,81.513,1.2238
17,1,8.2416,-257.54,81.086,1.1922
17,1,8.2749,-254.54,81.513,1.1233
17,1,8.3083,-248.9,81.684,1.0481
17,1,8.3417,-244.29,82.368,1.0119
17,1,8.375,-239.84,82.71,0.98107
17,1,8.4084,-235.74,82.368,0.95268
17,1,8.4418,-232.32,83.223,0.92088
17,1,8.4751,-227.19,84.078,0.90382
17,1,8.5085,-223.26,83.907,0.8985
17,1,8.5419,-218.64,84.933,0.88616
17,1,8.5752,-215.48,85.019,0.88356
17,1,8.6086,-210.94,84.933,0.88701
17,1,8.642,-206.67,84.933,0.89506
17,1,8.6753,-202.81,84.756,0.90264
17,1,8.7087,-198.46,84.249,0.91677
17,1,8.7421,-195.56,83.223,0.9397
17,1,8.7754,-190.09,83.907,0.96227
17,1,8.8088,-185.36,83.552,0.98508
17,1,8.8422,-181.45,82.796,0.99662
17,1,8.8755,-177.6,83.223,1.008
17,1,8.9089,-172.47,82.368,0.99708
17,1,8.9423,-166.92,82.796,0.98817
17,1,8.9756,-162.21,82.368,0.98815
17,1,9.009,-158.79,81.513,0.98371
17,1,9.0424,-153.66,82.368,0.9809
17,1,9.0757,-150.25,83.223,0.98872
17,1,9.1091,-144.85,83.618,0.99668
17,1,9.1425,-140.84,83.223,1.0229
17,1,9.1758,-137.42,83.223,1.0511
17,1,9.2092,-132.64,83.525,1.0874
17,1,9.2426,-128.87,83.223,1.1339
17,1,9.2759,-125.45,83.223,1.1928
17,1,9.3093,-120.17,83.827,1.2473
17,1,9.3427,-116.9,84.078,1.291
17,1,9.376,-112.8,84.591,1.3203
17,1,9.4094,-108.35,84.933,1.3702
17,1,9.4428,-104.94,84.933,1.4383
17,1,9.4761,-99.805,84.933,1.5138
17,1,9.5095,-96.044,85.617,1.5891
17,1,9.5429,-91.769,85.617,1.6085
17,1,9.5762,-88.165,85.722,1.5895
17,1,9.6096,-84.417,85.788,1.5678
17,1,9.643,-80.997,84.078,1.5218
17,1,9.6763,-77.578,84.078,1.4983
17,1,9.7097,-72.875,83.651,1.5339
17,1,9.7431,-69.883,83.223,1.5166
17,1,9.7764,-65.694,82.112,1.5173
17,1,9.8098,-61.761,81.941,1.4894
