ped. #,type,time (s),x (cm),y (cm),density (m-2)
29,1,14.882,135.3,137.08,1.4881
29,1,14.915,139.57,136.23,1.4847
29,1,14.948,142.99,136.23,1.515
29,1,14.982,148.12,137.08,1.5194
29,1,15.015,151.54,137.08,1.5386
29,1,15.048,154.96,137.08,1.5504
29,1,15.082,159.24,137.94,1.5572
29,1,15.115,162.65,138.79,1.573
29,1,15.148,166.07,138.79,1.5767
29,1,15.182,169.92,139.22,1.6108
29,1,15.215,174.62,140.5,1.6142
29,1,15.249,177.62,140.93,1.6228
29,1,15.282,181.46,142.21,1.6634
29,1,15.315,185.74,143.07,1.6624
29,1,15.349,190.01,143.92,1.6893
29,1,15.382,194.29,144.78,1.713
29,1,15.415,198.56,145.63,1.7721
29,1,15.449,203.26,146.91,1.7509
29,1,15.482,207.11,147.34,1.7112
29,1,15.516,210.53,147.34,1.739
29,1,15.549,214.81,148.2,1.7318
29,1,15.582,218.22,148.2,1.7082
29,1,15.616,221.64,149.05,1.7182
29,1,15.649,225.49,148.62,1.7337
29,1,15.682,228.48,149.05,1.7232
29,1,15.716,233.19,148.62,1.7063
29,1,15.749,236.18,148.2,1.7009
29,1,15.782,240.88,147.77,1.6752
29,1,15.816,242.59,147.77,1.6631
29,1,15.849,246.86,146.91,1.622
29,1,15.883,249.86,145.63,1.5952
29,1,15.916,253.28,144.78,1.5914
29,1,15.949,257.12,143.5,1.5588
29,1,15.983,260.97,142.21,1.5496
29,1,16.016,263.96,140.93,1.5508
29,1,16.049,268.24,140.07,1.5161
29,1,16.083,271.23,139.65,1.508
29,1,16.116,274.22,139.22,1.5296
29,1,16.149,278.07,139.65,1.5185
29,1,16.183,281.06,139.22,1.5135
29,1,16.216,284.22,139.13,1.5057
29,1,16.25,287.87,138.53,1.5052
29,1,16.283,290.46,138.37,1.5079
29,1,16.316,294.31,138.79,1.4855
29,1,16.35,296.88,138.79,1.5003
29,1,16.383,302.35,139.48,1.4764
29,1,16.416,305,139.22,1.489
29,1,16.45,308.85,140.5,1.4645
29,1,16.483,311.84,140.07,1.4605
29,1,16.517,316.11,140.93,1.4476
29,1,16.55,319.96,140.5,1.469
29,1,16.583,324.23,141.36,1.4421
29,1,16.617,327.65,142.21,1.4416
29,1,16.65,331.5,141.79,1.4316
29,1,16.683,336.2,142.21,1.4192
29,1,16.717,339.62,142.21,1.4289
29,1,16.75,343.9,142.21,1.4377
29,1,16.783,348.17,142.21,1.4428
29,1,16.817,352.79,142.04,1.432
29,1,16.85,357.06,141.19,1.4278
29,1,16.884,361.17,140.85,1.4307
29,1,16.917,365.27,140.5,1.4314
29,1,16.95,368.69,140.5,1.3937
29,1,16.984,373.13,139.99,1.3846
29,1,17.017,376.38,138.79,1.4204
29,1,17.05,381.51,138.79,1.4045
29,1,17.084,385.36,137.51,1.405
29,1,17.117,389.63,136.66,1.3983
29,1,17.15,393.48,136.23,1.3328
29,1,17.184,398.18,135.8,1.3349
29,1,17.217,402.46,135.8,1.3376
29,1,17.251,405.88,135.8,-1
29,1,17.284,411.01,135.8,1.334
29,1,17.317,414,136.23,-1
29,1,17.351,418.27,136.23,-1
29,1,17.384,422.55,135.37,-1
29,1,17.417,426.82,135.37,-1
29,1,17.451,430.24,135.37,-1
29,1,17.484,434.52,135.37,-1
29,1,17.518,438.79,135.37,-1
29,1,17.551,443.5,135.8,-1
29,1,17.584,447.17,135.72,-1
29,1,17.618,452.04,135.8,-1
29,1,17.651,457.94,136.4,-1
29,1,17.684,461.7,135.72,-1
29,1,17.718,465.72,135.8,-1
29,1,17.751,470.43,134.52,-1
29,1,17.784,473.85,135.37,-1
29,1,17.818,478.12,136.23,-1
29,1,17.851,481.54,134.52,-1
29,1,17.885,486.67,133.66,-1
29,1,17.918,490.09,132.81,-1
29,1,17.951,494.79,133.24,-1
29,1,17.985,499.07,132.38,-1
30,1,10.31,-499.91,35.348,-1
30,1,10.344,-495.63,35.348,-1
30,1,10.377,-491.36,36.203,-1
30,1,10.41,-487.94,37.058,-1
30,1,10.444,-485.37,37.058,-1
30,1,10.477,-479.76,36.549,-1
30,1,10.511,-474.26,37.058,-1
30,1,10.544,-469.52,36.795,-1
30,1,10.577,-465.71,37.913,-1
30,1,10.611,-460.58,37.913,-1
30,1,10.644,-457.16,38.768,-1
30,1,10.677,-452.03,39.623,-1
30,1,10.711,-447.76,39.623,-1
30,1,10.744,-443.48,41.332,-1
30,1,10.777,-440.06,41.332,-1
30,1,10.811,-436.16,41.679,-1
30,1,10.844,-432.37,43.042,-1
30,1,10.878,-428.09,43.042,-1
30,1,10.911,-423.82,43.042,-1
30,1,10.944,-420.4,43.042,-1
30,1,10.978,-416.13,43.042,-1
30,1,11.011,-412.7,43.042,-1
30,1,11.044,-408.43,43.042,-1
30,1,11.078,-404.16,43.042,-1
30,1,11.111,-399.88,43.042,-1
30,1,11.144,-395.61,42.187,-1
30,1,11.178,-391.33,42.187,-1
30,1,11.211,-387.06,41.332,-1
30,1,11.245,-383.64,41.332,-1
30,1,11.278,-378.51,41.332,-1
30,1,11.311,-375.09,41.332,-1
30,1,11.345,-370.81,41.332,-1
30,1,11.378,-366.54,41.332,-1
30,1,11.411,-363.12,41.332,-1
30,1,11.445,-357.99,41.332,-1
30,1,11.478,-354.57,41.332,-1
30,1,11.512,-349.44,41.332,-1
30,1,11.545,-346.02,41.332,-1
30,1,11.578,-342.6,41.332,-1
30,1,11.612,-337.47,41.332,-1
30,1,11.645,-334.05,43.042,-1
30,1,11.678,-328.07,42.187,-1
30,1,11.712,-325.5,43.042,-1
30,1,11.745,-322.08,43.042,-1
30,1,11.778,-316.95,44.752,-1
30,1,11.812,-313.54,44.752,-1
30,1,11.845,-310.12,45.607,-1
30,1,11.879,-306.69,45.607,-1
30,1,11.912,-302.42,46.462,-1
30,1,11.945,-298.15,46.462,-1
30,1,11.979,-294.73,46.462,-1
30,1,12.012,-291.31,46.462,-1
30,1,12.045,-286.18,46.462,-1
30,1,12.079,-282.76,46.462,-1
30,1,12.112,-279.34,46.462,-1
30,1,12.145,-275.92,44.752,-1
30,1,12.179,-270.79,44.752,-1
30,1,12.212,-267.37,43.897,-1
30,1,12.246,-263.1,43.042,-1
30,1,12.279,-258.82,43.042,-1
30,1,12.312,-255.75,41.818,-1
30,1,12.346,-251.98,41.332,-1
30,1,12.379,-246.85,41.332,-1
30,1,12.412,-243.43,41.332,-1
30,1,12.446,-239.16,41.332,-1
30,1,12.479,-234.88,41.332,-1
30,1,12.513,-231.46,41.332,-1
30,1,12.546,-228.04,41.332,-1
30,1,12.579,-223.77,41.332,-1
30,1,12.613,-219.49,41.332,-1
30,1,12.646,-215.22,41.332,-1
30,1,12.679,-211.8,41.332,-1
30,1,12.713,-206.67,41.332,-1
30,1,12.746,-203.25,41.332,-1
30,1,12.779,-198.12,42.187,-1
30,1,12.813,-194.7,43.042,-1
30,1,12.846,-189.57,43.042,-1
30,1,12.88,-186.15,43.042,-1
30,1,12.913,-181.88,44.752,-1
30,1,12.946,-177.6,44.752,-1
30,1,12.98,-173.33,44.752,-1
30,1,13.013,-168.2,44.752,-1
30,1,13.046,-164.78,44.752,-1
30,1,13.08,-159.65,44.752,-1
30,1,13.113,-156.23,44.752,-1
30,1,13.146,-152.81,44.752,-1
30,1,13.18,-147.68,43.897,-1
30,1,13.213,-144.26,43.897,-1
30,1,13.247,-139.13,43.042,-1
30,1,13.28,-135.71,43.042,-1
30,1,13.313,-131.44,43.042,-1
30,1,13.347,-128.02,43.042,-1
30,1,13.38,-122.89,42.187,-1
30,1,13.413,-118.61,41.332,-1
30,1,13.447,-114.34,41.332,-1
30,1,13.48,-110.06,41.332,-1
30,1,13.514,-104.94,41.332,-1
30,1,13.547,-99.805,41.332,-1
30,1,13.58,-96.386,41.332,-1
30,1,13.614,-91.256,41.332,-1
30,1,13.647,-88.435,42.957,-1
30,1,13.68,-82.707,42.187,-1
30,1,13.714,-78.432,42.187,-1
30,1,13.747,-75.868,42.187,-1
30,1,13.78,-70.738,43.042,-1
30,1,13.814,-67.318,43.042,-1
30,1,13.847,-62.189,43.897,-1
30,1,13.881,-57.914,44.752,-1
30,1,13.914,-53.64,45.607,-1
30,1,13.947,-49.365,45.607,-1
30,1,13.981,-45.996,46.261,-1
30,1,14.014,-40.474,47.488,-1
30,1,14.047,-37.567,46.975,-1
30,1,14.081,-33.122,47.317,-1
30,1,14.114,-28.847,46.462,0.24894
30,1,14.147,-23.718,47.317,-1
30,1,14.181,-20.298,47.317,0.24357
30,1,14.214,-16.878,46.462,0.24704
30,1,14.248,-13.288,46.804,0.25368
30,1,14.281,-8.7565,46.889,0.26452
30,1,14.314,-4.9094,46.462,0.2622
30,1,14.348,-0.63484,45.607,0.27794
30,1,14.381,4.4947,45.607,0.2697
30,1,14.414,7.9143,44.752,0.2732
30,1,14.448,11.334,43.897,0.27586
30,1,14.481,16.036,44.325,0.26764
30,1,14.515,20.311,43.47,0.26443
30,1,14.548,24.158,43.042,0.26713
30,1,14.581,28.432,43.897,0.27076
30,1,14.615,31.852,43.897,0.26208
30,1,14.648,36.298,44.239,0.2663
30,1,14.681,40.401,43.897,0.2679
30,1,14.715,43.821,43.897,0.27345
30,1,14.748,48.096,43.897,0.26311
30,1,14.781,52.37,43.897,0.25839
30,1,14.815,55.79,43.897,0.24433
30,1,14.848,60.064,43.897,0.23752
30,1,14.882,64.339,43.897,0.24538
30,1,14.915,68.614,44.752,0.24512
30,1,14.948,72.888,44.752,0.24319
30,1,14.982,77.163,45.607,0.23473
30,1,15.015,80.155,46.034,0.23769
30,1,15.048,84.857,46.462,0.24469
30,1,15.082,89.132,47.317,0.24012
30,1,15.115,93.406,47.317,0.24262
30,1,15.148,97.681,47.317,0.25165
30,1,15.182,101.96,47.317,0.24531
30,1,15.215,105.38,47.317,0.24071
30,1,15.249,108.8,47.317,0.22829
30,1,15.282,112.21,47.317,0.23915
30,1,15.315,116.49,48.172,0.24455
30,1,15.349,120.76,47.317,0.23689
30,1,15.382,124.18,47.317,0.23022
30,1,15.415,127.6,47.317,0.24014
30,1,15.449,132.73,47.317,0.23694
30,1,15.482,135.99,46.346,0.23856
30,1,15.516,139.57,45.607,0.24373
30,1,15.549,144.7,45.607,0.24791
30,1,15.582,148.12,45.607,0.25503
30,1,15.616,153.25,44.752,0.25508
30,1,15.649,156.67,45.607,0.26619
30,1,15.682,161.8,45.607,0.25659
30,1,15.716,165.22,45.607,0.26754
30,1,15.749,169.49,45.607,0.26891
30,1,15.782,173.77,45.607,0.26113
30,1,15.816,177.19,45.607,0.26081
30,1,15.849,182.32,45.607,0.26265
30,1,15.883,185.74,45.607,0.26201
30,1,15.916,190.01,45.607,0.25836
30,1,15.949,193.26,46.804,0.26663
30,1,15.983,197.71,46.462,0.24436
30,1,16.016,201.55,47.744,0.24139
30,1,16.049,205.83,48.599,0.23645
30,1,16.083,209.68,48.172,0.22937
30,1,16.116,213.95,49.027,0.2289
30,1,16.149,218.22,49.882,0.2183
30,1,16.183,222.5,50.736,0.22172
30,1,16.216,226.77,50.736,0.22909
30,1,16.25,231.05,50.736,0.22226
30,1,16.283,235.49,51.249,0.20767
30,1,16.316,238.74,50.736,0.19446
30,1,16.35,241.99,50.223,0.2073
30,1,16.383,246.7,49.487,0.21252
30,1,16.416,250.71,49.027,0.19868
30,1,16.45,254.13,49.027,0.19655
30,1,16.483,257.55,48.172,0.20306
30,1,16.517,262.68,47.317,0.19359
30,1,16.55,266.1,47.317,0.19366
30,1,16.583,270.37,47.317,0.18504
30,1,16.617,274.06,46.067,0.18429
30,1,16.65,277.64,46.034,0.19466
30,1,16.683,282.26,45.35,0.19262
30,1,16.717,287.05,45.179,0.19219
30,1,16.75,290.46,45.179,0.20257
30,1,16.783,295.17,45.607,0.20931
30,1,16.817,299.44,45.607,0.20216
30,1,16.85,302.86,45.607,0.21588
30,1,16.884,307.14,45.607,0.21688
30,1,16.917,310.56,45.607,0.21371
30,1,16.95,313.98,45.607,0.21129
30,1,16.984,318.25,43.897,0.21445
30,1,17.017,321.67,43.897,0.1993
30,1,17.05,324.66,45.179,0.21397
30,1,17.084,328.94,45.179,0.21086
30,1,17.117,333.64,45.607,0.19352
30,1,17.15,337.06,46.462,0.19381
30,1,17.184,340.48,47.317,0.19296
30,1,17.217,344.75,47.317,0.20679
30,1,17.251,349.88,47.317,0.2051
30,1,17.284,353.3,46.462,0.20079
30,1,17.317,357.4,46.975,0.20673
30,1,17.351,362.02,46.804,0.21189
30,1,17.384,366.13,46.462,0.2021
30,1,17.417,369.55,46.462,0.19629
30,1,17.451,372.11,45.607,0.20226
30,1,17.484,376.38,45.607,0.20478
30,1,17.518,380.66,45.607,0.21094
30,1,17.551,384.08,43.897,0.2183
30,1,17.584,387.5,43.897,-1
30,1,17.618,391.43,43.213,-1
30,1,17.651,396.9,42.187,-1
30,1,17.684,401.18,42.187,-1
30,1,17.718,404.25,41.503,-1
30,1,17.751,409.73,40.477,-1
30,1,17.784,413.14,40.477,-1
30,1,17.818,418.27,40.477,-1
30,1,17.851,421.69,40.477,-1
30,1,17.885,426.82,40.477,-1
30,1,17.918,431.1,41.332,-1
30,1,17.951,434.52,41.332,-1
30,1,17.985,438.79,40.477,-1
30,1,18.018,442.21,40.477,-1
30,1,18.051,445.63,40.477,-1
30,1,18.085,449.91,41.332,-1
30,1,18.118,454.18,40.477,-1
30,1,18.151,457.26,40.306,-1
30,1,18.185,461.88,41.332,-1
30,1,18.218,466.15,42.187,-1
30,1,18.252,470.43,41.332,-1
30,1,18.285,473.85,42.187,-1
30,1,18.318,478.12,43.897,-1
30,1,18.352,482.57,43.384,-1
30,1,18.385,487.52,43.897,-1
30,1,18.418,492.65,43.042,-1
30,1,18.452,496.07,43.042,-1
31,2,0.4004,-497.34,-27.061,-1
31,2,0.43377,-493.41,-27.232,-1
31,2,0.46713,-489.31,-26.377,-1
31,2,0.5005,-484.52,-26.206,-1
31,2,0.53387,-480.6,-26.236,-1
31,2,0.56723,-475.97,-26.206,-1
31,2,0.6006,-472.51,-25.831,-1
31,2,0.63397,-467.35,-25.727,-1
31,2,0.66733,-463.69,-25.762,-1
31,2,0.7007,-459.73,-27.061,-1
31,2,0.73407,-454.94,-26.89,-1
31,2,0.76743,-452.03,-27.061,-1
31,2,0.8008,-447.43,-26.995,-1
31,2,0.83417,-442.63,-27.061,-1
31,2,0.86753,-438.81,-28.017,-1
31,2,0.9009,-433.82,-28.376,-1
31,2,0.93427,-428.95,-28.771,-1
31,2,0.96763,-423.39,-29.198,-1
31,2,1.001,-419.12,-30.053,-1
31,2,1.0344,-415.7,-30.053,-1
31,2,1.0677,-411,-30.481,-1
31,2,1.1011,-405.52,-31.165,-1
31,2,1.1345,-401.59,-31.336,-1
31,2,1.1678,-396.63,-31.678,-1
31,2,1.2012,-392.19,-31.336,-1
31,2,1.2346,-387.91,-32.191,-1
31,2,1.2679,-383.98,-31.165,-1
31,2,1.3013,-380.56,-31.165,-1
31,2,1.3347,-375.77,-31.678,0.63479
31,2,1.368,-370.81,-30.481,0.81745
31,2,1.4014,-366.54,-30.481,0.81036
31,2,1.4348,-361.41,-30.481,0.81496
31,2,1.4681,-357.99,-30.481,0.8102
31,2,1.5015,-354.06,-30.31,0.81248
31,2,1.5349,-350.24,-29.479,0.84509
31,2,1.5682,-345.59,-29.198,0.84476
31,2,1.6016,-341.06,-28.258,0.83809
31,2,1.635,-336.43,-29.647,0.83283
31,2,1.6683,-333.2,-27.916,0.82647
31,2,1.7017,-327.38,-27.403,0.82472
31,2,1.7351,-322.68,-27.147,0.81639
31,2,1.7684,-318.24,-27.489,0.80242
31,2,1.8018,-313.77,-28.737,0.7949
31,2,1.8352,-309.26,-28.771,0.78491
31,2,1.8685,-306.35,-29.141,0.7784
31,2,1.9019,-300.06,-29.576,0.77432
31,2,1.9353,-298.15,-29.626,0.76797
31,2,1.9686,-291.31,-29.626,0.76399
31,2,2.002,-287.1,-30.152,0.75167
31,2,2.0354,-281.73,-30.994,0.74401
31,2,2.0687,-276.77,-31.336,0.73824
31,2,2.1021,-272.5,-31.336,0.729
31,2,2.1355,-267.71,-32.02,0.72214
31,2,2.1688,-261.84,-32.291,0.72105
31,2,2.2022,-257.96,-32.191,0.71596
31,2,2.2356,-252.84,-32.191,0.70842
31,2,2.2689,-247.54,-32.224,0.71512
31,2,2.3023,-244.19,-32.552,0.7119
31,2,2.3357,-239.16,-32.191,0.70123
31,2,2.369,-234.03,-32.191,0.70762
31,2,2.4024,-229.75,-31.336,0.70035
31,2,2.4358,-223.77,-32.191,0.70095
31,2,2.4691,-220.52,-32.704,0.69554
31,2,2.5025,-216.07,-31.336,0.6927
31,2,2.5359,-210.94,-32.191,0.6882
31,2,2.5692,-206.67,-31.336,0.68793
31,2,2.6026,-202.91,-30.652,0.68688
31,2,2.636,-198.12,-29.626,0.68483
31,2,2.6693,-193.2,-29.044,0.67128
31,2,2.7027,-188.03,-29.284,0.66781
31,2,2.7361,-184.44,-29.626,0.67263
31,2,2.7694,-179.23,-28.515,0.66421
31,2,2.8028,-174.18,-27.916,0.66812
31,2,2.8362,-170.76,-27.916,0.66182
31,2,2.8695,-165.63,-29.626,0.6573
31,2,2.9029,-160.5,-29.626,0.65335
31,2,2.9363,-156.23,-29.626,0.65377
31,2,2.9696,-151.96,-28.771,0.6474
31,2,3.003,-148.54,-28.771,0.63954
31,2,3.0364,-143.41,-29.626,0.63782
31,2,3.0697,-138.73,-29.727,0.63069
31,2,3.1031,-134,-30.481,0.6264
31,2,3.1365,-129.73,-29.626,0.61984
31,2,3.1698,-124.6,-30.481,0.62013
31,2,3.2032,-121.18,-30.481,0.61852
31,2,3.2366,-116.05,-30.481,0.61608
31,2,3.2699,-110.92,-31.336,0.61528
31,2,3.3033,-107.5,-32.191,0.61534
31,2,3.3367,-103.22,-32.191,0.61294
31,2,3.37,-98.096,-32.191,0.61826
31,2,3.4034,-92.795,-30.823,0.60941
31,2,3.4368,-87.837,-31.336,0.60753
31,2,3.4701,-82.707,-32.191,0.60614
31,2,3.5035,-79.287,-32.191,0.60902
31,2,3.5369,-74.158,-30.481,0.60311
31,2,3.5702,-69.028,-30.481,0.60321
31,2,3.6036,-64.754,-30.481,0.59904
31,2,3.637,-60.65,-29.968,0.59556
31,2,3.6703,-55.35,-29.626,0.59876
31,2,3.7037,-51.93,-28.771,0.5914
31,2,3.7371,-46.8,-28.771,0.59447
31,2,3.7704,-42.526,-28.771,0.59066
31,2,3.8038,-38.251,-28.771,0.58751
31,2,3.8372,-33.977,-28.771,0.5811
31,2,3.8705,-27.992,-28.771,0.57899
31,2,3.9039,-23.718,-28.771,0.5749
31,2,3.9373,-19.785,-28.942,0.57318
31,2,3.9706,-15.168,-28.771,0.56903
31,2,4.004,-10.723,-29.968,0.56326
31,2,4.0374,-4.0545,-30.481,0.56164
31,2,4.0707,-0.80583,-29.113,0.55365
31,2,4.1041,4.0014,-30.382,0.5528
31,2,4.1375,8.7693,-32.191,0.54926
31,2,4.1708,14.754,-30.481,0.54429
31,2,4.2042,18.173,-32.191,0.54272
31,2,4.2376,22.704,-31.421,0.54604
31,2,4.2709,28.005,-30.908,0.54061
31,2,4.3043,32.707,-33.045,0.53988
31,2,4.3377,38.691,-32.191,0.53804
31,2,4.371,42.966,-32.191,0.53507
31,2,4.4044,48.95,-32.191,0.5368
31,2,4.4378,52.37,-32.191,0.53415
31,2,4.4711,56.474,-31.678,0.53685
31,2,4.5045,61.774,-32.191,0.53696
31,2,4.5379,66.562,-30.652,0.53267
31,2,4.5712,71.178,-32.191,0.53331
31,2,4.6046,75.453,-30.481,0.53224
31,2,4.638,80.582,-30.481,0.53364
31,2,4.6713,85.712,-29.626,0.53429
31,2,4.7047,89.645,-28.942,0.53
31,2,4.7381,95.116,-28.771,0.52553
31,2,4.7714,100.25,-28.771,0.5233
31,2,4.8048,104.86,-27.745,0.52509
31,2,4.8382,108.7,-28.471,0.52063
31,2,4.8715,113.92,-27.916,0.52
31,2,4.9049,118.2,-27.916,0.52155
31,2,4.9383,122.47,-27.916,0.52294
31,2,4.9716,127.6,-29.626,0.52014
31,2,5.005,131.88,-28.771,0.52396
31,2,5.0384,137.01,-27.916,0.51477
31,2,5.0717,141.55,-28.152,0.51619
31,2,5.1051,146.75,-27.745,0.51688
31,2,5.1385,150.77,-28.172,0.51175
31,2,5.1718,155.3,-28.6,0.5127
31,2,5.2052,158.38,-30.481,0.5064
31,2,5.2386,164.36,-29.626,0.5058
31,2,5.2719,170.35,-29.626,0.50489
31,2,5.3053,173.09,-31.678,0.5026
31,2,5.3387,179.07,-30.823,0.49927
31,2,5.372,183.86,-30.994,0.50387
31,2,5.4054,188.3,-31.336,0.50292
31,2,5.4388,192.58,-32.191,0.50262
31,2,5.4721,198.28,-32.144,0.50172
31,2,5.5055,202.66,-30.139,0.50275
31,2,5.5389,207.11,-32.191,0.50293
31,2,5.5722,210.53,-32.191,0.50366
31,2,5.6056,216.62,-30.933,0.49781
31,2,5.639,221.64,-31.336,0.50505
31,2,5.6723,225.92,-30.481,0.50402
31,2,5.7057,231.9,-30.481,0.50515
31,2,5.7391,234.47,-30.481,0.50332
31,2,5.7724,239.6,-29.626,0.50376
31,2,5.8058,244.73,-27.916,0.50395
31,2,5.8392,249.86,-27.916,0.5034
31,2,5.8725,254.99,-27.916,0.50269
31,2,5.9059,260.46,-27.745,0.49499
31,2,5.9393,264.65,-27.831,0.50341
31,2,5.9726,269.09,-27.488,0.49879
31,2,6.006,274.14,-27.745,0.49758
31,2,6.0394,279.63,-28.168,0.49643
31,2,6.0727,283.2,-29.626,0.49992
31,2,6.1061,287.47,-28.771,0.48437
31,2,6.1395,292.6,-28.771,0.47872
31,2,6.1728,297.73,-28.771,0.48537
31,2,6.2062,302.01,-29.626,0.47091
31,2,6.2396,307.14,-30.481,0.47409
31,2,6.2729,311.41,-30.481,0.46585
31,2,6.3063,316.54,-30.481,0.46361
31,2,6.3397,321.67,-30.481,-1
31,2,6.373,327.08,-29.58,-1
31,2,6.4064,332.1,-30.139,-1
31,2,6.4398,337.52,-30.218,-1
31,2,6.4731,342.19,-30.481,-1
31,2,6.5065,347.32,-31.336,-1
31,2,6.5399,351.59,-30.481,-1
31,2,6.5732,355.87,-30.481,-1
31,2,6.6066,361.85,-30.481,-1
31,2,6.64,366.98,-30.481,-1
31,2,6.6733,371.34,-28.172,-1
31,2,6.7067,376.38,-28.771,-1
31,2,6.7401,380.66,-28.771,-1
31,2,6.7734,385.79,-27.061,-1
31,2,6.8068,390.06,-27.061,-1
31,2,6.8402,396.45,-25.251,-1
31,2,6.8735,400.59,-24.732,-1
31,2,6.9069,406.31,-26.206,-1
31,2,6.9403,410.58,-24.496,-1
31,2,6.9736,416.83,-24.102,-1
31,2,7.007,420.93,-23.043,-1
31,2,7.0404,426.47,-23.088,-1
31,2,7.0737,430.95,-23.038,-1
31,2,7.1071,436.23,-23.641,-1
31,2,7.1405,440.5,-23.641,-1
31,2,7.1738,445.46,-23.128,-1
31,2,7.2072,449.91,-23.641,-1
31,2,7.2406,453.33,-24.496,-1
31,2,7.2739,456.75,-25.351,-1
31,2,7.3073,464.16,-23.688,-1
31,2,7.3407,469.57,-24.496,-1
31,2,7.374,473.85,-26.206,-1
31,2,7.4074,479.83,-26.206,-1
31,2,7.4408,485.81,-26.206,-1
31,2,7.4741,490.94,-25.351,-1
31,2,7.5075,496.73,-25.278,-1
32,2,0.53387,-496.49,29.363,-1
32,2,0.56723,-490.5,30.218,-1
32,2,0.6006,-485.37,30.218,-1
32,2,0.63397,-481.95,31.928,-1
32,2,0.66733,-475.97,31.928,-1
32,2,0.7007,-471.69,33.638,-1
32,2,0.73407,-465.81,34.091,-1
32,2,0.76743,-460.91,35.639,-1
32,2,0.8008,-456.31,37.058,-1
32,2,0.83417,-453.15,36.597,-1
32,2,0.86753,-448.55,36.532,-1
32,2,0.9009,-444.6,36.597,-1
32,2,0.93427,-440.92,37.058,-1
32,2,0.96763,-436.64,37.058,-1
32,2,1.001,-432.37,36.203,-1
32,2,1.0344,-427.24,35.348,-1
32,2,1.0677,-424.67,35.348,-1
32,2,1.1011,-419.55,35.348,-1
32,2,1.1345,-414.23,34.239,-1
32,2,1.1678,-409.29,34.493,-1
32,2,1.2012,-405.01,34.493,-1
32,2,1.2346,-399.68,32.833,-1
32,2,1.2679,-395.61,31.928,0.9023
32,2,1.3013,-390.48,31.073,0.8912
32,2,1.3347,-385.35,30.218,0.89969
32,2,1.368,-380.22,30.218,0.89787
32,2,1.4014,-375.94,31.073,0.9021
32,2,1.4348,-372.52,31.073,0.89212
32,2,1.4681,-366.54,31.073,0.89423
32,2,1.5015,-363.12,31.928,0.89667
32,2,1.5349,-357.14,31.928,0.89711
32,2,1.5682,-353.29,32.356,0.89883
32,2,1.6016,-348.59,32.783,0.88908
32,2,1.635,-342.77,31.586,0.88911
32,2,1.6683,-338.12,32.202,0.88784
32,2,1.7017,-333.63,33.211,0.8808
32,2,1.7351,-327.21,32.783,0.87548
32,2,1.7684,-323.37,33.211,0.85994
32,2,1.8018,-318.66,34.493,0.85421
32,2,1.8352,-313.23,34.938,0.84292
32,2,1.8685,-308.4,35.348,0.83613
32,2,1.9019,-304.13,35.348,0.82256
32,2,1.9353,-298.83,35.861,0.81558
32,2,1.9686,-294.73,36.203,0.8026
32,2,2.002,-289.6,35.348,0.79406
32,2,2.0354,-286.18,35.348,0.78806
32,2,2.0687,-281.9,36.203,0.78111
32,2,2.1021,-277.2,36.63,0.76904
32,2,2.1355,-272.5,36.203,0.76297
32,2,2.1688,-268.39,36.545,0.76203
32,2,2.2022,-263.95,35.348,0.76637
32,2,2.2356,-260.1,35.775,0.76533
32,2,2.2689,-255.4,35.348,0.75972
32,2,2.3023,-250.27,33.638,0.76074
32,2,2.3357,-244.97,34.151,0.76626
32,2,2.369,-241.29,34.066,0.77036
32,2,2.4024,-236.16,34.066,0.77442
32,2,2.4358,-231.89,33.211,0.77298
32,2,2.4691,-227.19,32.783,0.78025
32,2,2.5025,-222.06,32.783,0.77752
32,2,2.5359,-217.78,32.783,0.77983
32,2,2.5692,-213.94,32.356,0.78641
32,2,2.6026,-209.24,31.928,0.7906
32,2,2.636,-205.82,31.928,0.79009
32,2,2.6693,-200.69,32.783,0.78479
32,2,2.7027,-196.75,32.954,0.78588
32,2,2.7361,-192.56,33.211,0.78521
32,2,2.7694,-187.43,33.211,0.78864
32,2,2.8028,-183.59,34.493,0.78879
32,2,2.8362,-178.29,33.296,0.77567
32,2,2.8695,-173.76,33.211,0.76837
32,2,2.9029,-168.2,33.638,0.76223
32,2,2.9363,-163.07,34.493,0.75407
32,2,2.9696,-157.94,34.493,0.75032
32,2,3.003,-154.09,35.775,0.74012
32,2,3.0364,-149.82,36.63,0.72792
32,2,3.0697,-144.26,36.203,0.72615
32,2,3.1031,-140.84,37.058,0.71968
32,2,3.1365,-136.57,37.058,0.71818
32,2,3.1698,-132.29,37.058,0.71007
32,2,3.2032,-127.16,37.058,0.70894
32,2,3.2366,-122.55,36.887,0.70103
32,2,3.2699,-116.05,36.203,0.69784
32,2,3.3033,-112.53,35.75,0.69279
32,2,3.3367,-106.94,35.578,0.69863
32,2,3.37,-104.51,35.775,0.69988
32,2,3.4034,-98.437,34.664,0.69995
32,2,3.4368,-93.821,35.348,0.6954
32,2,3.4701,-88.093,34.578,0.69759
32,2,3.5035,-83.989,34.066,0.69544
32,2,3.5369,-77.578,33.638,0.69461
32,2,3.5702,-72.79,32.954,0.6925
32,2,3.6036,-68.173,33.638,0.69313
32,2,3.637,-63.557,33.467,0.6877
32,2,3.6703,-57.914,33.638,0.68558
32,2,3.7037,-52.785,33.638,0.68206
32,2,3.7371,-48.51,35.348,0.6806
