ped. #,type,time (s),x (cm),y (cm),density (m-2)
29,2,9.3093,63.484,-135.64,2.2695
29,2,9.3427,67.844,-135.04,2.3085
29,2,9.376,72.29,-136.41,2.2785
29,2,9.4094,78.018,-135.64,2.2533
29,2,9.4428,83.831,-135.29,2.2287
29,2,9.4761,88.046,-134.49,2.3228
29,2,9.5095,91.696,-135.64,2.3203
29,2,9.5429,96.826,-135.64,2.3288
29,2,9.5762,101.96,-136.49,2.3339
29,2,9.6096,107.08,-134.78,2.299
29,2,9.643,111.36,-135.64,2.3217
29,2,9.6763,115.21,-136.06,2.2668
29,2,9.7097,120.68,-135.04,2.1834
29,2,9.7431,122.73,-132.99,2.2209
29,2,9.7764,127.43,-133.58,2.2913
29,2,9.8098,129.31,-133.07,2.2853
29,2,9.8432,134.44,-133.93,2.2329
29,2,9.8765,137.01,-133.93,2.2381
29,2,9.9099,142.39,-132.3,2.2008
29,2,9.9433,145.56,-130.51,2.2135
29,2,9.9766,152.4,-131.36,2.2178
29,2,10.01,156.67,-131.36,2.2203
29,2,10.043,161.8,-131.36,2.2017
29,2,10.077,165.48,-130.59,2.2209
29,2,10.11,169.49,-131.36,2.2849
29,2,10.143,173.77,-132.22,2.2581
29,2,10.177,175.22,-131.28,2.2897
29,2,10.21,180.61,-131.36,2.3429
29,2,10.244,184.03,-131.36,2.369
29,2,10.277,188.13,-132.56,2.4069
29,2,10.31,196,-133.07,2.424
29,2,10.344,196.85,-133.93,2.5301
29,2,10.377,206.26,-138.2,2.3938
29,2,10.41,201.13,-133.93,2.4163
29,2,10.444,210.36,-135.29,2.3256
29,2,10.477,212.24,-133.93,2.2805
29,2,10.511,216.51,-133.93,2.3229
29,2,10.544,219.08,-135.64,2.4582
29,2,10.577,225.06,-137.35,2.4188
29,2,10.611,228.48,-136.49,2.5216
29,2,10.644,231.9,-137.35,2.4763
29,2,10.677,234.47,-139.06,2.4967
29,2,10.711,240.45,-138.2,2.5179
29,2,10.744,241.31,-140.76,2.4913
29,2,10.777,249,-139.91,2.4838
29,2,10.811,252.76,-139.23,2.4446
29,2,10.844,254.99,-139.91,2.4426
29,2,10.878,258.4,-139.91,2.4435
29,2,10.911,261.82,-140.76,2.4516
29,2,10.944,267.81,-139.91,2.4395
29,2,10.978,270.37,-139.91,2.3782
29,2,11.011,275.5,-139.91,2.4448
29,2,11.044,280.63,-140.76,2.378
29,2,11.078,284.91,-139.91,2.3541
29,2,11.111,290.89,-139.91,2.3545
29,2,11.144,294.14,-139.4,2.3868
29,2,11.178,296.88,-139.91,2.3983
29,2,11.211,302.52,-140.59,2.3106
29,2,11.245,306.45,-137.86,2.2878
29,2,11.278,309.7,-139.06,2.287
29,2,11.311,313.98,-139.06,2.3539
29,2,11.345,316.45,-139.31,2.3207
29,2,11.378,320.81,-138.2,2.3197
29,2,11.411,322.35,-138.54,2.4122
29,2,11.445,328.94,-139.48,2.4433
29,2,11.478,333.64,-139.06,2.4298
29,2,11.512,338.77,-139.91,2.3728
29,2,11.545,343.9,-140.76,2.3194
29,2,11.578,347.32,-139.06,2.3352
29,2,11.612,351.59,-139.91,2.3772
29,2,11.645,358.43,-139.91,2.401
29,2,11.678,363.56,-140.76,2.335
29,2,11.712,366.81,-140.42,2.3831
29,2,11.745,371.25,-139.91,2.35
29,2,11.778,377.24,-139.91,2.3641
29,2,11.812,379.8,-139.06,2.3647
29,2,11.845,385.79,-139.91,2.289
29,2,11.879,389.21,-139.06,2.2025
29,2,11.912,392.63,-138.2,2.1838
29,2,11.945,398.7,-138.8,2.1525
29,2,11.979,402.03,-138.2,2.0812
29,2,12.012,406.31,-137.35,-1
29,2,12.045,409.73,-137.35,-1
29,2,12.079,414.86,-137.35,-1
29,2,12.112,420.84,-135.64,-1
29,2,12.145,425.11,-134.78,-1
29,2,12.179,428.79,-135.55,-1
29,2,12.212,432.81,-134.78,-1
29,2,12.246,437.94,-134.78,-1
29,2,12.279,442.21,-134.78,-1
29,2,12.312,449.91,-134.78,-1
29,2,12.346,452.47,-135.64,-1
29,2,12.379,457.09,-134.61,-1
29,2,12.412,458.46,-135.64,-1
29,2,12.446,466.07,-135.38,-1
29,2,12.479,468.71,-135.64,-1
29,2,12.513,473.85,-135.64,-1
29,2,12.546,477.26,-135.64,-1
29,2,12.579,481.54,-137.35,-1
29,2,12.613,486.67,-137.35,-1
29,2,12.646,490.94,-137.35,-1
29,2,12.679,497.78,-137.35,-1
30,2,5.2052,-498.71,121.01,-1
30,2,5.2386,-493.92,122.55,-1
30,2,5.2719,-490.5,123.4,-1
30,2,5.3053,-485.37,123.4,-1
30,2,5.3387,-481.61,122.72,-1
30,2,5.372,-477,122.21,-1
30,2,5.4054,-472.72,122.04,-1
30,2,5.4388,-468.27,122.55,-1
30,2,5.4721,-463.57,122.12,-1
30,2,5.5055,-461.44,121.69,-1
30,2,5.5389,-456.73,122.12,-1
30,2,5.5722,-452.89,122.55,-1
30,2,5.6056,-448.78,123.06,-1
30,2,5.639,-445.19,123.4,-1
30,2,5.6723,-441.77,123.4,-1
30,2,5.7057,-437.84,122.38,-1
30,2,5.7391,-433.65,123.83,-1
30,2,5.7724,-428.95,124.26,-1
30,2,5.8058,-424.67,125.11,-1
30,2,5.8392,-421.43,123.92,-1
30,2,5.8725,-417.58,125.2,-1
30,2,5.9059,-413.56,124.26,-1
30,2,5.9393,-410.14,124.26,-1
30,2,5.9726,-407.75,124.6,1.6793
30,2,6.006,-403.3,125.97,1.6067
30,2,6.0394,-399.03,125.97,1.5326
30,2,6.0727,-395.44,125.63,1.4856
30,2,6.1061,-392.19,125.97,1.3772
30,2,6.1395,-388.17,125.88,1.3769
30,2,6.1728,-385.09,126.06,1.3143
30,2,6.2062,-380.39,125.46,1.3003
30,2,6.2396,-377.14,125.8,1.2816
30,2,6.2729,-373.55,126.48,1.2826
30,2,6.3063,-369.96,125.97,1.2815
30,2,6.3397,-366.54,125.97,1.2991
30,2,6.373,-362.95,126.48,1.3096
30,2,6.4064,-358.85,126.82,1.3362
30,2,6.4398,-353.72,128.53,1.3637
30,2,6.4731,-350.3,128.53,1.3738
30,2,6.5065,-346.71,128.19,1.4214
30,2,6.5399,-343.46,128.53,1.4482
30,2,6.5732,-340.38,127.85,1.518
30,2,6.6066,-335.76,128.53,1.5913
30,2,6.64,-332.34,129.39,1.6567
30,2,6.6733,-328.92,129.39,1.7227
30,2,6.7067,-324.65,129.39,1.874
30,2,6.7401,-321.23,130.24,1.9891
30,2,6.7734,-317.81,130.24,2.1153
30,2,6.8068,-313.54,130.24,2.2011
30,2,6.8402,-310.12,129.39,2.2456
30,2,6.8735,-305.84,128.53,2.2363
30,2,6.9069,-303.28,129.39,2.2142
30,2,6.9403,-299.86,129.39,2.0906
30,2,6.9736,-296.44,129.39,1.924
30,2,7.007,-293.02,127.68,1.871
30,2,7.0404,-289.6,128.53,1.7935
30,2,7.0737,-285.32,126.82,1.7407
30,2,7.1071,-281.9,126.82,1.6959
30,2,7.1405,-278.48,126.82,1.6472
30,2,7.1738,-275.58,126.65,1.6191
30,2,7.2072,-270.36,125.54,1.61
30,2,7.2406,-266.51,126.82,1.604
30,2,7.2739,-262.24,126.82,1.6536
30,2,7.3073,-258.48,125.8,1.7408
30,2,7.3407,-255.4,126.82,1.7712
30,2,7.374,-252.41,125.54,1.7851
30,2,7.4074,-249.42,125.11,1.8198
30,2,7.4408,-246,125.97,1.8513
30,2,7.4741,-242.58,125.97,1.8138
30,2,7.5075,-237.45,125.97,1.7747
30,2,7.5409,-234.03,125.97,1.7243
30,2,7.5742,-230.61,125.11,1.6717
30,2,7.6076,-227.19,125.11,1.6269
30,2,7.641,-223.77,124.26,1.6034
30,2,7.6743,-219.84,124.09,1.5952
30,2,7.7077,-216.76,124.6,1.555
30,2,7.7411,-213.51,124.26,1.5149
30,2,7.7744,-209.75,124.43,1.4781
30,2,7.8078,-206.33,124.09,1.4412
30,2,7.8412,-203.25,123.4,1.3957
30,2,7.8745,-198.63,122.38,1.3944
30,2,7.9079,-194.62,122.29,1.3949
30,2,7.9413,-190.94,121.87,1.3861
30,2,7.9746,-186.66,120.67,1.3708
30,2,8.008,-182.22,119.81,1.3615
30,2,8.0414,-178.29,119.47,1.3553
30,2,8.0747,-174.18,119.13,1.3686
30,2,8.1081,-170.25,118.96,1.355
30,2,8.1415,-166.66,118.79,1.3635
30,2,8.1748,-163.07,119.13,1.3715
30,2,8.2082,-158.28,119.3,1.3815
30,2,8.2416,-154.61,119.39,1.3887
30,2,8.2749,-150.59,119.3,1.3885
30,2,8.3083,-147,119.64,1.3881
30,2,8.3417,-142.04,118.96,1.3993
30,2,8.375,-137.42,119.99,1.4081
30,2,8.4084,-133.15,119.99,1.4107
30,2,8.4418,-128.02,119.99,1.4286
30,2,8.4751,-125.45,120.84,1.4319
30,2,8.5085,-118.61,120.84,1.4231
30,2,8.5419,-117.84,120.58,1.4529
30,2,8.5752,-113.48,121.69,1.4436
30,2,8.6086,-109.98,121.05,1.4559
30,2,8.642,-106.17,121.37,1.4471
30,2,8.6753,-102.88,121.01,1.4508
30,2,8.7087,-99.634,121.18,1.452
30,2,8.7421,-95.616,121.1,1.4459
30,2,8.7754,-92.453,120.67,1.4471
30,2,8.8088,-89.375,120.33,1.4573
30,2,8.8422,-86.127,119.99,1.439
30,2,8.8755,-82.792,119.39,1.4517
30,2,8.9089,-80.57,119.56,1.4469
30,2,8.9423,-76.521,119.08,1.4481
30,2,8.9756,-74.671,118.45,1.4489
30,2,9.009,-71.08,118.1,1.4411
30,2,9.0424,-67.879,119.01,1.4628
30,2,9.0757,-63.899,119.13,1.466
30,2,9.1091,-61.334,119.13,1.4728
30,2,9.1425,-57.914,119.99,1.4752
30,2,9.1758,-55.179,120.33,1.4709
30,2,9.2092,-51.417,120.16,1.4906
30,2,9.2426,-48.51,120.84,1.4887
30,2,9.2759,-45.719,121.22,1.5101
30,2,9.3093,-43.381,121.69,1.5198
30,2,9.3427,-40.389,122.12,1.5419
30,2,9.376,-36.114,122.12,1.59
30,2,9.4094,-33.635,121.87,1.6504
30,2,9.4428,-29.702,122.55,1.6795
30,2,9.4761,-27.992,121.69,1.7909
30,2,9.5095,-24.573,123.4,1.8608
30,2,9.5429,-20.982,123.92,1.918
30,2,9.5762,-18.417,124.77,1.9737
30,2,9.6096,-15.563,124.85,2.0321
30,2,9.643,-13.288,125.63,2.1143
30,2,9.6763,-10.894,125.97,2.1965
30,2,9.7097,-7.4741,126.82,2.2764
30,2,9.7431,-4.8239,127.42,2.3173
30,2,9.7764,-2.8575,127,2.3981
30,2,9.8098,-0.10876,126.89,2.4832
30,2,9.8432,1.6735,127.59,2.6011
30,2,9.8765,5.7771,128.11,2.6593
30,2,9.9099,8.0853,128.02,2.7535
30,2,9.9433,11.249,128.79,2.8105
30,2,9.9766,13.3,129.47,2.9491
30,2,10.01,16.977,130.93,3.0468
30,2,10.043,19.262,131.61,3.0629
30,2,10.077,22.448,131.95,3.1087
30,2,10.11,24.862,132.56,3.1738
30,2,10.143,27.578,132.81,3.2468
30,2,10.177,30.997,133.66,3.2725
30,2,10.21,34.331,134.26,3.297
30,2,10.244,36.127,135.37,3.2332
30,2,10.277,39.119,134.95,3.2677
30,2,10.31,42.197,135.63,3.2039
30,2,10.344,45.018,135.54,3.2775
30,2,10.377,48.096,135.37,3.0856
30,2,10.41,49.805,135.37,3.0513
30,2,10.444,53.225,136.23,2.9483
30,2,10.477,56.645,136.23,2.8636
30,2,10.511,58.355,135.37,2.7602
30,2,10.544,60.919,136.23,2.623
30,2,10.577,63.484,135.37,2.5545
30,2,10.611,67.759,136.23,2.5148
30,2,10.644,70.323,137.08,2.4122
30,2,10.677,73.743,137.08,2.2668
30,2,10.711,76.308,137.08,2.2145
30,2,10.744,78.873,138.79,2.1957
30,2,10.777,81.095,140.33,2.0494
30,2,10.811,82.72,140.07,2.0251
30,2,10.844,84.857,141.36,1.9844
30,2,10.878,86.567,141.36,1.9854
30,2,10.911,88.875,142.3,1.9713
30,2,10.944,92.38,141.7,1.9263
30,2,10.978,94.86,140.42,1.9288
30,2,11.011,98.108,140.07,1.933
30,2,11.044,99.818,140.07,1.9082
30,2,11.078,103.11,138.56,1.9011
30,2,11.111,106.91,138.28,1.8769
30,2,11.144,110.5,136.23,1.8819
30,2,11.178,114.78,136.23,1.8693
30,2,11.211,117.34,134.52,1.8404
30,2,11.245,120.76,133.66,1.7925
30,2,11.278,125.04,131.95,1.8243
30,2,11.311,127.6,132.81,1.7789
30,2,11.345,130.17,132.81,1.7414
30,2,11.378,132.73,131.95,1.7369
30,2,11.411,135.3,131.1,1.6796
30,2,11.445,138.72,128.53,1.6601
30,2,11.478,142.14,129.39,1.6214
30,2,11.512,144.7,129.39,1.5489
30,2,11.545,148.98,127.68,1.5279
30,2,11.578,151.54,127.68,1.4893
30,2,11.612,155.64,126.48,1.4448
30,2,11.645,158.04,126.14,1.444
30,2,11.678,161.46,126.14,1.3925
30,2,11.712,165.56,125.8,1.407
30,2,11.745,169.66,126.31,1.3975
30,2,11.778,174.37,126.74,1.3464
30,2,11.812,176.33,126.82,1.3579
30,2,11.845,179.75,127.68,1.3275
30,2,11.879,184.03,127.68,1.3061
30,2,11.912,186.59,126.82,1.3019
30,2,11.945,190.41,128.27,1.3047
30,2,11.979,194.63,128.36,1.3058
30,2,12.012,199.67,128.62,1.3028
30,2,12.045,203.69,127.68,1.3221
30,2,12.079,208.82,127.68,1.3217
30,2,12.112,213.1,127.68,1.3493
30,2,12.145,218.22,127.68,1.3729
30,2,12.179,224.21,128.53,1.428
30,2,12.212,227.54,129.13,1.489
30,2,12.246,231.9,129.39,1.5699
30,2,12.279,237.03,129.39,1.6512
30,2,12.312,242.16,128.53,1.6936
30,2,12.346,245.58,129.39,1.7523
30,2,12.379,252.42,128.53,1.8033
30,2,12.412,256.69,128.53,1.8424
30,2,12.446,262.68,129.39,1.861
30,2,12.479,267.81,129.39,1.8705
30,2,12.513,272.34,129.3,1.8854
30,2,12.546,277.21,129.39,1.9024
30,2,12.579,280.63,129.39,1.9043
30,2,12.613,285.76,129.39,1.9438
30,2,12.646,291.06,130.76,1.9532
30,2,12.679,296.12,130.65,1.964
30,2,12.713,301.15,131.95,1.9216
30,2,12.746,305.43,131.95,1.8641
30,2,12.779,308.44,131.2,1.8469
30,2,12.813,313.98,131.1,1.8193
30,2,12.846,319.1,131.95,1.7278
30,2,12.88,323.52,131.2,1.7052
30,2,12.913,327.65,131.95,1.6503
30,2,12.946,332.26,131.03,1.6156
30,2,12.98,337.06,131.1,1.5562
30,2,13.013,341.49,130.47,1.4751
30,2,13.046,346.46,129.39,1.408
30,2,13.08,351.59,128.53,1.3639
30,2,13.113,357.58,128.53,1.288
30,2,13.146,362.7,126.82,1.2278
30,2,13.18,367.83,125.97,1.1568
30,2,13.213,372.11,124.26,1.1417
30,2,13.247,377.24,124.26,1.1047
30,2,13.28,380.66,123.4,1.0767
30,2,13.313,386.64,123.4,1.0611
30,2,13.347,391.15,123.07,-1
30,2,13.38,397.76,120.84,-1
30,2,13.413,401.86,120.33,-1
30,2,13.447,407.16,117.42,-1
30,2,13.48,414,116.57,-1
30,2,13.514,419.99,115.71,-1
30,2,13.547,425.11,116.57,-1
30,2,13.58,429.39,115.71,-1
30,2,13.614,436.23,114,-1
30,2,13.647,442.56,113.83,-1
30,2,13.68,447.34,113.15,-1
30,2,13.714,453.33,112.29,-1
30,2,13.747,459.31,112.29,-1
30,2,13.78,465.3,112.29,-1
30,2,13.814,469.49,111.69,-1
30,2,13.847,474.7,111.44,-1
30,2,13.881,479.83,110.58,-1
30,2,13.914,484.79,110.24,-1
30,2,13.947,491.11,107.67,-1
30,2,13.981,496.07,108.02,-1
31,2,6.4064,-496.49,-27.061,-1
31,2,6.4398,-492.21,-27.916,-1
31,2,6.4731,-487.94,-28.771,-1
31,2,6.5065,-483.66,-31.336,-1
31,2,6.5399,-479.39,-33.045,-1
31,2,6.5732,-474.26,-33.045,-1
31,2,6.6066,-469.99,-33.901,-1
31,2,6.64,-465.71,-35.61,-1
31,2,6.6733,-461.44,-35.61,-1
31,2,6.7067,-458.87,-36.465,-1
31,2,6.7401,-453.74,-38.175,-1
31,2,6.7734,-450.58,-37.235,-1
31,2,6.8068,-445.7,-39.201,-1
31,2,6.8402,-442.5,-37.123,-1
31,2,6.8735,-437.5,-37.32,-1
31,2,6.9069,-435.1,-38.688,-1
31,2,6.9403,-430.32,-38.346,-1
31,2,6.9736,-426.38,-39.03,-1
31,2,7.007,-422.45,-39.201,-1
31,2,7.0404,-417.41,-39.457,-1
31,2,7.0737,-412.7,-39.03,-1
31,2,7.1071,-409.03,-39.115,-1
31,2,7.1405,-405.87,-39.885,-1
31,2,7.1738,-402.45,-39.885,-1
31,2,7.2072,-398.17,-39.885,-1
31,2,7.2406,-394.67,-39.628,-1
31,2,7.2739,-391.33,-39.885,-1
31,2,7.3073,-387.06,-41.595,-1
31,2,7.3407,-383.64,-41.595,-1
31,2,7.374,-380.22,-42.45,-1
31,2,7.4074,-376.8,-42.45,0.93915
31,2,7.4408,-374.23,-44.16,1.199
31,2,7.4741,-369.96,-45.869,1.2263
31,2,7.5075,-366.71,-45.356,1.2378
31,2,7.5409,-363.29,-48.776,1.2949
31,2,7.5742,-359.7,-48.434,1.3154
31,2,7.6076,-355.43,-49.289,1.3349
31,2,7.641,-353.72,-50.999,1.3546
31,2,7.6743,-349.95,-51.683,1.3836
31,2,7.7077,-347.73,-53.564,1.4066
31,2,7.7411,-346.02,-52.709,1.4746
31,2,7.7744,-340.04,-55.273,1.5393
31,2,7.8078,-336.79,-55.786,1.6149
31,2,7.8412,-334.05,-56.128,1.7791
31,2,7.8745,-330.63,-56.983,1.9154
31,2,7.9079,-328.07,-56.983,2.019
31,2,7.9413,-326.1,-57.753,2.0528
31,2,7.9746,-322.92,-56.796,2.0278
31,2,8.008,-320.37,-57.838,1.9843
31,2,8.0414,-316.1,-57.838,1.9211
31,2,8.0747,-312.42,-58.779,1.9205
31,2,8.1081,-308.83,-58.266,1.84
31,2,8.1415,-302.25,-60.916,1.7985
31,2,8.1748,-298.15,-59.548,1.7694
31,2,8.2082,-293.87,-59.548,1.7699
31,2,8.2416,-290.45,-60.403,1.7369
31,2,8.2749,-286.18,-60.403,1.7116
31,2,8.3083,-282.76,-61.258,1.6693
31,2,8.3417,-278.39,-60.958,1.6535
31,2,8.375,-275.4,-61.087,1.6668
31,2,8.4084,-271.9,-61.343,1.747
31,2,8.4418,-267.37,-62.113,1.7995
31,2,8.4751,-263.95,-62.968,1.878
31,2,8.5085,-259.68,-62.968,1.9181
31,2,8.5419,-255.4,-62.968,1.9483
31,2,8.5752,-250.53,-63.737,2.087
31,2,8.6086,-246.51,-63.994,2.1784
31,2,8.642,-242.58,-65.532,2.2517
31,2,8.6753,-238.3,-65.532,2.3171
31,2,8.7087,-234.03,-65.532,2.2873
31,2,8.7421,-230.61,-66.387,2.3812
31,2,8.7754,-225.48,-66.387,2.4277
31,2,8.8088,-222.74,-67.755,2.2736
31,2,8.8422,-220.35,-68.952,2.2874
31,2,8.8755,-215.13,-68.354,2.2117
31,2,8.9089,-210.18,-68.696,2.1506
31,2,8.9423,-210.09,-70.662,2.0457
31,2,8.9756,-205.3,-69.978,1.969
31,2,9.009,-200.69,-72.372,1.9289
31,2,9.0424,-197.27,-71.517,1.897
31,2,9.0757,-194.87,-70.32,1.856
31,2,9.1091,-191.28,-71.517,1.8503
31,2,9.1425,-187.01,-69.807,1.8895
31,2,9.1758,-181.88,-70.662,1.8807
31,2,9.2092,-178.54,-69.551,1.9024
31,2,9.2426,-174.7,-69.123,1.8861
31,2,9.2759,-169.91,-68.952,1.8675
31,2,9.3093,-166.49,-68.952,1.9055
31,2,9.3427,-162.21,-68.097,1.843
31,2,9.376,-157.09,-68.952,1.8765
31,2,9.4094,-154.52,-68.097,1.822
31,2,9.4428,-151.96,-66.387,1.8114
31,2,9.4761,-148.19,-66.216,1.7537
31,2,9.5095,-143.41,-65.532,1.7215
31,2,9.5429,-140.41,-65.105,1.7181
31,2,9.5762,-135.71,-66.387,1.7445
31,2,9.6096,-132.29,-65.532,1.7382
31,2,9.643,-130.24,-64.849,1.7605
31,2,9.6763,-126.31,-66.387,1.7717
31,2,9.7097,-123.74,-64.677,1.7692
31,2,9.7431,-119.9,-65.105,1.7768
31,2,9.7764,-116.73,-66.045,1.7928
31,2,9.8098,-112.89,-67.157,1.7702
31,2,9.8432,-108.35,-66.387,1.7956
31,2,9.8765,-104.51,-67.67,1.7988
31,2,9.9099,-99.805,-67.242,1.8267
31,2,9.9433,-96.386,-68.097,1.8081
31,2,9.9766,-92.111,-68.097,1.784
31,2,10.01,-87.183,-69.002,1.7677
31,2,10.043,-85.699,-68.525,1.7307
31,2,10.077,-81.083,-68.354,1.7155
31,2,10.11,-78.005,-68.525,1.7157
31,2,10.143,-73.303,-68.097,1.7077
31,2,10.177,-70.311,-65.96,1.7107
31,2,10.21,-66.293,-67.584,1.6766
31,2,10.244,-63.129,-66.644,1.614
31,2,10.277,-59.111,-67.413,1.5388
31,2,10.31,-52.785,-67.242,1.5092
31,2,10.344,-47.655,-67.242,1.4002
31,2,10.377,-44.236,-64.677,1.3726
31,2,10.41,-42.526,-66.387,1.3127
31,2,10.444,-34.832,-64.677,1.3016
31,2,10.477,-31.412,-64.677,1.2809
31,2,10.511,-27.137,-62.968,1.2786
31,2,10.544,-23.718,-62.968,1.2503
31,2,10.577,-21.495,-62.284,1.2549
31,2,10.611,-18.246,-62.797,1.242
31,2,10.644,-14.313,-62.113,1.2427
31,2,10.677,-10.979,-63.224,1.2513
31,2,10.711,-5.3368,-63.395,1.2724
31,2,10.744,0.22008,-62.968,1.2658
31,2,10.777,1.9299,-63.823,1.3617
31,2,10.811,6.2045,-62.968,1.3993
31,2,10.844,8.0853,-63.481,1.4919
31,2,10.878,12.189,-64.677,1.5844
31,2,10.911,13.899,-64.677,1.8119
31,2,10.944,22.448,-64.677,1.9131
31,2,10.978,24.158,-64.677,2.0183
31,2,11.011,25.868,-66.387,2.1038
31,2,11.044,30.826,-69.465,2.2025
31,2,11.078,34.588,-71.004,2.1322
31,2,11.111,37.837,-72.372,2.1134
31,2,11.144,42.966,-71.517,2.0117
31,2,11.178,46.386,-71.517,1.9545
31,2,11.211,50.318,-71.346,1.8821
31,2,11.245,54.935,-73.227,1.8624
31,2,11.278,57.5,-73.227,1.8481
31,2,11.311,61.774,-73.227,1.8429
31,2,11.345,65.194,-73.227,1.8663
31,2,11.378,71.178,-71.517,1.8735
31,2,11.411,74.598,-70.662,1.9034
31,2,11.445,77.59,-69.38,1.8999
31,2,11.478,82.292,-71.517,1.9312
31,2,11.512,87.422,-71.517,1.9766
31,2,11.545,91.904,-70.269,1.9817
31,2,11.578,95.116,-69.807,1.9681
31,2,11.612,97.766,-70.406,1.9937
31,2,11.645,102.72,-70.064,1.9488
31,2,11.678,106.74,-70.833,1.9433
31,2,11.712,114.78,-71.517,2.0153
31,2,11.745,119.91,-70.662,2.0309
31,2,11.778,122.47,-71.517,2.0593
31,2,11.812,125.89,-72.372,2.0993
31,2,11.845,128.29,-70.32,2.0817
31,2,11.879,131.54,-71.688,2.138
31,2,11.912,136.49,-73.056,2.1433
31,2,11.945,142.99,-72.372,1.9648
31,2,11.979,147.27,-73.227,1.9257
31,2,12.012,153.08,-72.885,1.8882
31,2,12.045,155.82,-73.227,1.7997
31,2,12.079,159.24,-74.082,1.756
31,2,12.112,164.62,-72.286,1.7299
31,2,12.145,170.18,-73.569,1.741
31,2,12.179,173,-73.483,1.7222
31,2,12.212,175.48,-73.227,1.7494
31,2,12.246,178.9,-72.372,1.7146
31,2,12.279,184.03,-72.372,1.7737
31,2,12.312,188.3,-71.517,1.8071
31,2,12.346,189.58,-68.525,1.8386
31,2,12.379,191.12,-69.892,1.8044
31,2,12.412,196,-70.662,1.7015
31,2,12.446,201.98,-68.097,1.6517
31,2,12.479,206.26,-68.097,1.5892
31,2,12.513,213.1,-68.952,1.5495
31,2,12.546,215.49,-65.191,1.4969
31,2,12.579,221.64,-64.677,1.4835
31,2,12.613,225.24,-64.335,1.408
31,2,12.646,230.19,-66.387,1.3522
31,2,12.679,233.61,-67.242,1.2948
31,2,12.713,238.74,-67.242,1.2263
31,2,12.746,243.02,-66.387,1.1601
31,2,12.779,248.15,-65.532,1.122
31,2,12.813,249.69,-66.045,1.054
31,2,12.846,255.84,-66.387,1.0045
31,2,12.88,258.49,-64.934,0.98736
31,2,12.913,262.94,-64.592,0.95126
31,2,12.946,268.66,-67.242,0.92891
31,2,12.98,273.54,-64.763,0.9097
31,2,13.013,280.98,-64.507,0.89864
31,2,13.046,282.34,-64.677,0.88509
31,2,13.08,290.04,-63.823,0.86685
31,2,13.113,291.75,-64.677,0.86264
31,2,13.146,297.9,-63.481,0.84085
31,2,13.18,302.86,-63.823,0.83417
31,2,13.213,309.7,-62.113,0.82849
31,2,13.247,314.83,-62.113,0.82042
31,2,13.28,319.1,-62.113,0.81944
31,2,13.313,323.46,-61.514,0.79313
31,2,13.347,327.31,-60.232,0.7983
31,2,13.38,332.78,-59.548,0.77757
31,2,13.413,337.91,-58.693,0.75611
31,2,13.447,343.04,-58.693,0.74402
31,2,13.48,346.46,-57.838,0.73211
31,2,13.514,350.74,-57.838,0.71962
31,2,13.547,354.16,-56.128,0.71401
31,2,13.58,361.17,-55.786,0.70101
31,2,13.614,364.42,-55.273,0.69388
31,2,13.647,371.25,-54.419,0.61771
31,2,13.68,374.67,-53.564,-1
31,2,13.714,378.95,-53.564,-1
31,2,13.747,383.22,-53.564,-1
31,2,13.78,388.71,-53.593,-1
31,2,13.814,392.42,-53.475,-1
31,2,13.847,397.07,-52.367,-1
31,2,13.881,401.18,-52.709,-1
31,2,13.914,404.6,-52.709,-1
31,2,13.947,408.02,-52.709,-1
31,2,13.981,411.44,-53.564,-1
31,2,14.014,417.42,-52.709,-1
31,2,14.047,420.84,-53.564,-1
31,2,14.081,427.68,-53.564,-1
31,2,14.114,431.95,-53.564,-1
31,2,14.147,434.52,-54.419,-1
31,2,14.181,440.5,-54.419,-1
31,2,14.214,446.49,-55.273,-1
31,2,14.248,449.05,-54.419,-1
31,2,14.281,454.18,-53.564,-1
31,2,14.314,459.31,-53.564,-1
31,2,14.348,462.73,-53.564,-1
31,2,14.381,467.86,-53.564,-1
31,2,14.414,470.43,-53.564,-1
31,2,14.448,476.41,-53.564,-1
31,2,14.481,481.54,-52.709,-1
31,2,14.515,485.81,-50.999,-1
31,2,14.548,491.54,-51.084,-1
31,2,14.581,496.84,-50.742,-1
32,2,6.4398,-497.34,-87.76,-1
32,2,6.4731,-493.92,-87.76,-1
32,2,6.5065,-488.79,-87.76,-1
32,2,6.5399,-481.53,-87.333,-1
32,2,6.5732,-477.85,-86.392,-1
32,2,6.6066,-474.94,-85.537,-1
32,2,6.64,-469.13,-86.905,-1
32,2,6.6733,-465.11,-85.281,-1
32,2,6.7067,-460.58,-86.05,-1
32,2,6.7401,-458.36,-85.025,-1
32,2,6.7734,-454.6,-86.905,-1
32,2,6.8068,-450.23,-87.112,-1
32,2,6.8402,-447.24,-87.076,-1
32,2,6.8735,-441.09,-86.392,-1
32,2,6.9069,-437.59,-86.699,-1
32,2,6.9403,-430.31,-91.209,-1
32,2,6.9736,-427.3,-91.309,-1
32,2,7.007,-424.33,-90.946,-1
32,2,7.0404,-421.6,-87.589,-1
32,2,7.0737,-417.83,-90.325,-1
32,2,7.1071,-413.39,-90.838,-1
32,2,7.1405,-408.43,-92.035,-1
32,2,7.1738,-404.84,-92.377,-1
32,2,7.2072,-401.76,-94.087,-1
32,2,7.2406,-396.46,-95.454,1.2087
