ped. #,type,time (s),x (cm),y (cm),density (m-2)
15,1,7.6743,-491.36,10.555,-1
15,1,7.7077,-488.37,10.983,-1
15,1,7.7411,-486.23,10.555,-1
15,1,7.7744,-481.95,10.555,-1
15,1,7.8078,-480.42,11.923,-1
15,1,7.8412,-476.82,10.555,-1
15,1,7.8745,-474.6,12.436,-1
15,1,7.9079,-470.84,11.41,-1
15,1,7.9413,-468.1,12.607,-1
15,1,7.9746,-465.03,12.778,-1
15,1,8.008,-462.63,14.146,-1
15,1,8.0414,-459.91,13.513,-1
15,1,8.0747,-456.9,14.744,-1
15,1,8.1081,-454.6,14.83,-1
15,1,8.1415,-451.35,16.198,-1
15,1,8.1748,-447.76,15.685,-1
15,1,8.2082,-445.19,16.54,-1
15,1,8.2416,-442.2,18.677,-1
15,1,8.2749,-440.06,18.25,-1
15,1,8.3083,-436.64,18.25,-1
15,1,8.3417,-434.25,20.472,-1
15,1,8.375,-431,20.985,-1
15,1,8.4084,-428.95,19.959,1.8272
15,1,8.4418,-425.53,19.959,1.7868
15,1,8.4751,-422.54,22.097,1.7482
15,1,8.5085,-419.97,21.242,1.6925
15,1,8.5419,-416.98,22.524,1.6745
15,1,8.5752,-414.42,20.814,1.5744
15,1,8.6086,-411.85,21.669,1.4997
15,1,8.642,-409.29,20.814,1.447
15,1,8.6753,-405.87,20.814,1.4123
15,1,8.7087,-401.59,20.814,1.3778
15,1,8.7421,-396.46,19.959,1.3637
15,1,8.7754,-396.46,19.959,1.3246
15,1,8.8088,-393.9,19.959,1.2715
15,1,8.8422,-390.48,19.105,1.2171
15,1,8.8755,-387.06,19.105,1.1444
15,1,8.9089,-383.64,18.25,1.0994
15,1,8.9423,-380.22,18.25,1.0833
15,1,8.9756,-376.8,18.25,1.0879
15,1,9.009,-373.38,18.25,1.0757
15,1,9.0424,-371.67,18.25,1.0775
15,1,9.0757,-368.25,19.105,1.0872
15,1,9.1091,-364.83,19.105,1.121
15,1,9.1425,-360.56,19.959,1.1321
15,1,9.1758,-357.99,19.105,1.1587
15,1,9.2092,-354.57,19.105,1.1793
15,1,9.2426,-352.01,19.105,1.202
15,1,9.2759,-348.59,19.105,1.2319
15,1,9.3093,-346.02,19.105,1.2319
15,1,9.3427,-342.6,19.105,1.2763
15,1,9.376,-339.18,19.105,1.2791
15,1,9.4094,-335.76,19.959,1.3145
15,1,9.4428,-332.34,19.959,1.343
15,1,9.4761,-330.63,19.959,1.3601
15,1,9.5095,-327.21,19.959,1.3762
15,1,9.5429,-323.79,19.959,1.3847
15,1,9.5762,-320.68,20.37,1.3972
15,1,9.6096,-316.95,19.959,1.3992
15,1,9.643,-314.05,20.643,1.3739
15,1,9.6763,-310.63,20.643,1.3654
15,1,9.7097,-307.04,20.13,1.3519
15,1,9.7431,-303.96,19.446,1.3479
15,1,9.7764,-299.86,17.395,1.3187
15,1,9.8098,-296.44,17.395,1.3144
15,1,9.8432,-293.02,16.54,1.2997
15,1,9.8765,-290.45,16.54,1.2807
15,1,9.9099,-287.03,15.685,1.2674
15,1,9.9433,-283.61,15.685,1.2581
15,1,9.9766,-281.05,14.83,1.2616
15,1,10.01,-278.48,14.83,1.2407
15,1,10.043,-274.21,13.975,1.2382
15,1,10.077,-270.79,13.975,1.25
15,1,10.11,-266.51,13.975,1.2489
15,1,10.143,-263.95,13.975,1.2658
15,1,10.177,-259.68,13.975,1.3018
15,1,10.21,-256.26,13.975,1.351
15,1,10.244,-252.84,13.975,1.4191
15,1,10.277,-248.56,13.975,1.4795
15,1,10.31,-245.31,15.343,1.5042
15,1,10.344,-241.21,14.659,1.5473
15,1,10.377,-236.59,14.83,1.5635
15,1,10.41,-234.03,14.83,1.609
15,1,10.444,-228.9,14.83,1.638
15,1,10.477,-225.48,14.83,1.6276
15,1,10.511,-221.55,15.856,1.6086
15,1,10.544,-217.16,15.389,1.6188
15,1,10.577,-213.08,16.112,1.6093
15,1,10.611,-209.66,16.112,1.5754
15,1,10.644,-206.16,15.856,1.5595
15,1,10.677,-202.74,15.856,1.5573
15,1,10.711,-198.12,15.685,1.5775
15,1,10.744,-195.56,14.83,1.5758
15,1,10.777,-192.14,14.83,1.5875
15,1,10.811,-187.86,13.975,1.6222
15,1,10.844,-185.3,13.975,1.6353
15,1,10.878,-181.88,13.12,1.6459
15,1,10.911,-177.6,12.265,1.6481
15,1,10.944,-174.18,11.41,1.6454
15,1,10.978,-169.91,10.555,1.6328
15,1,11.011,-166.49,8.8454,1.6237
15,1,11.044,-163.92,8.8454,1.6012
15,1,11.078,-158.79,7.9905,1.5659
15,1,11.111,-155.38,7.1356,1.5361
15,1,11.144,-151.96,5.4258,1.5211
15,1,11.178,-148.54,4.5709,1.4664
15,1,11.211,-145.12,4.5709,1.4539
15,1,11.245,-141.7,4.5709,1.4051
15,1,11.278,-138.28,4.5708,1.3565
15,1,11.311,-134.86,3.7159,1.3251
15,1,11.345,-131.44,3.7159,1.2845
15,1,11.378,-128.87,3.7159,1.2396
15,1,11.411,-124.6,4.5709,1.2131
15,1,11.445,-121.18,5.4257,1.2001
15,1,11.478,-118.19,4.9983,1.1755
15,1,11.512,-114.77,4.9983,1.16
15,1,11.545,-111.35,4.9983,1.1542
15,1,11.578,-107.5,5.4257,1.1422
15,1,11.612,-104.08,5.4258,1.1758
15,1,11.645,-100.66,5.4258,1.2059
15,1,11.678,-97.241,6.2807,1.2393
15,1,11.712,-93.821,5.4258,1.2802
15,1,11.745,-89.546,5.4258,1.3409
15,1,11.778,-86.127,6.2807,1.3918
15,1,11.812,-81.852,6.2807,1.4712
15,1,11.845,-79.287,6.2807,1.5548
15,1,11.879,-75.355,5.5967,1.6149
15,1,11.912,-71.422,5.7677,1.6223
15,1,11.945,-68.173,4.5709,1.6624
15,1,11.979,-64.754,4.5709,1.7017
15,1,12.012,-60.65,4.2289,1.7024
15,1,12.045,-57.914,2.861,1.7222
15,1,12.079,-54.067,3.2884,1.7355
15,1,12.112,-50.648,2.4336,1.7561
15,1,12.145,-46.8,1.1512,1.7814
15,1,12.179,-42.572,0.57353,1.8148
15,1,12.212,-39.106,0.29626,1.8281
15,1,12.246,-34.832,-2.2685,1.8212
15,1,12.279,-29.702,-2.2685,1.834
15,1,12.312,-25.855,-3.5509,1.8427
15,1,12.346,-21.58,-3.5509,1.7955
15,1,12.379,-20.298,-4.8332,1.6884
15,1,12.412,-15.681,-5.0043,1.5764
15,1,12.446,-12.176,-5.2607,1.4461
15,1,12.479,-8.3291,-5.6882,1.2892
15,1,12.513,-3.627,-5.2608,1.1802
15,1,12.546,-0.46385,-6.0302,1.1247
15,1,12.579,2.7848,-6.5431,1.0778
15,1,12.613,6.3755,-6.8851,1.0511
15,1,12.646,12.189,-6.5431,1.0508
15,1,12.679,13.899,-7.398,1.0686
15,1,12.713,19.883,-7.398,1.0829
15,1,12.746,22.02,-6.9706,1.118
15,1,12.779,26.039,-7.74,1.1543
15,1,12.813,30.57,-6.9706,1.1735
15,1,12.846,35.272,-7.398,1.1944
15,1,12.88,39.546,-7.398,1.2472
15,1,12.913,42.539,-6.9706,1.2788
15,1,12.946,47.241,-6.5431,1.3124
15,1,12.98,51.943,-7.8255,1.3269
15,1,13.013,54.507,-6.9706,1.3409
15,1,13.046,58.526,-7.74,1.3542
15,1,13.08,62.629,-7.398,1.324
15,1,13.113,66.904,-7.398,1.2939
15,1,13.146,71.606,-7.8255,1.2636
15,1,13.18,74.427,-7.911,1.2183
15,1,13.213,78.873,-8.2529,1.2155
15,1,13.247,82.292,-8.2529,1.2181
15,1,13.28,86.139,-8.6804,1.1995
15,1,13.313,89.987,-8.253,1.1855
15,1,13.347,94.261,-8.253,1.1771
15,1,13.38,97.681,-9.1078,1.1482
15,1,13.413,103.24,-9.5353,1.1201
15,1,13.447,107.6,-9.7918,1.0751
15,1,13.48,111.36,-9.1078,1.0087
15,1,13.514,115.21,-10.39,0.9276
15,1,13.547,120.76,-9.1078,0.83325
15,1,13.58,125.04,-9.9628,0.76355
15,1,13.614,128.88,-10.39,0.68684
15,1,13.647,133.59,-9.9628,0.6405
15,1,13.68,138.55,-9.4498,0.5968
15,1,13.714,142.56,-9.5353,0.56491
15,1,13.747,146.41,-9.1079,0.5442
15,1,13.78,149.83,-6.5431,0.52069
15,1,13.814,154.1,-6.5431,0.50669
15,1,13.847,158.81,-5.2607,0.4901
15,1,13.881,162.65,-4.8332,0.48091
15,1,13.914,165.22,-3.9783,0.47191
15,1,13.947,170.86,-4.6622,0.46595
15,1,13.981,174.2,-4.4058,0.4669
15,1,14.014,178.04,-2.2685,0.46274
15,1,14.047,183.69,-2.9525,0.46376
15,1,14.081,188.82,-2.0975,0.46526
15,1,14.114,190.87,-1.4136,0.45835
15,1,14.147,195.14,-2.2685,0.45266
15,1,14.181,199.5,-2.525,0.45565
15,1,14.214,204.38,-2.6105,0.45682
15,1,14.248,208.82,-2.2685,0.45018
15,1,14.281,213.95,-3.9783,0.45009
15,1,14.314,218.57,-4.1493,0.44821
15,1,14.348,222.33,-4.4913,0.44898
15,1,14.381,228.48,-3.1234,0.44721
15,1,14.414,232.03,-5.0305,0.44733
15,1,14.448,236.18,-4.8333,0.44603
15,1,14.481,241.31,-6.5431,0.44366
15,1,14.515,246.86,-6.9706,0.445
15,1,14.548,252.42,-6.5431,0.44105
15,1,14.581,256.69,-5.6882,0.43984
15,1,14.615,261.82,-6.5431,0.43413
15,1,14.648,265.67,-6.9706,0.43183
15,1,14.681,272.08,-6.5431,0.43161
15,1,14.715,276.36,-6.5431,0.43061
15,1,14.748,280.29,-5.8591,0.42918
15,1,14.781,284.91,-4.8332,0.42655
15,1,14.815,289.61,-5.2607,0.42545
15,1,14.848,294.31,-4.8332,0.42634
15,1,14.882,298.16,-4.4058,0.42386
15,1,14.915,302.86,-3.9784,0.42409
15,1,14.948,307.99,-4.8332,0.42401
15,1,14.982,312.26,-3.1234,0.42606
15,1,15.015,315.69,-3.1234,0.42556
15,1,15.048,321.33,-2.9525,0.42908
15,1,15.082,325.94,-2.2685,0.43195
15,1,15.115,330.22,-2.2685,0.43012
15,1,15.148,335.77,-2.696,0.42806
15,1,15.182,340.05,-1.8411,0.42913
15,1,15.215,344.75,-1.4136,0.42894
15,1,15.249,349.54,-1.2426,0.42654
15,1,15.282,354.5,-1.5846,0.42407
15,1,15.315,358.43,-1.4136,0.42439
15,1,15.349,363.56,-1.4136,0.4233
15,1,15.382,367.83,-2.2685,0.42667
15,1,15.415,372.11,-2.2685,0.34785
15,1,15.449,376.38,-2.2685,0.34445
15,1,15.482,381.09,-2.696,-1
15,1,15.516,385.79,-3.1235,-1
15,1,15.549,390.75,-4.3203,-1
15,1,15.582,396.05,-4.8332,-1
15,1,15.616,400.75,-5.2608,-1
15,1,15.649,404.94,-5.8592,-1
15,1,15.682,410.58,-6.5431,-1
15,1,15.716,415.71,-6.5431,-1
15,1,15.749,419.99,-6.5431,-1
15,1,15.782,425.11,-6.5431,-1
15,1,15.816,429.39,-6.5431,-1
15,1,15.849,434.52,-6.5431,-1
15,1,15.883,439.22,-6.1156,-1
15,1,15.916,444.35,-6.1157,-1
15,1,15.949,449.05,-5.6882,-1
15,1,15.983,455.04,-5.6882,-1
15,1,16.016,458.46,-5.6882,-1
15,1,16.049,463.59,-5.6882,-1
15,1,16.083,467.01,-5.6881,-1
15,1,16.116,470.85,-4.4059,-1
15,1,16.149,475.55,-5.6882,-1
15,1,16.183,481.97,-4.4058,-1
15,1,16.216,486.24,-2.696,-1
15,1,16.25,490.6,-2.9525,-1
15,1,16.283,495.64,-2.6959,-1
16,1,7.7411,-497.77,128.96,-1
16,1,7.7744,-495.12,129.56,-1
16,1,7.8078,-489.22,129.82,-1
16,1,7.8412,-485.37,131.1,-1
16,1,7.8745,-482.38,132.38,-1
16,1,7.9079,-477.68,133.66,-1
16,1,7.9413,-473.83,135.8,-1
16,1,7.9746,-469.13,136.23,-1
16,1,8.008,-465.71,137.94,-1
16,1,8.0414,-462.29,138.79,-1
16,1,8.0747,-458.44,140.07,-1
16,1,8.1081,-454.17,140.07,-1
16,1,8.1415,-449.64,141.02,-1
16,1,8.1748,-445.19,141.36,-1
16,1,8.2082,-441.35,142.64,-1
16,1,8.2416,-437.07,143.5,-1
16,1,8.2749,-431.94,142.64,-1
16,1,8.3083,-427.67,143.5,-1
16,1,8.3417,-422.96,143.07,-1
16,1,8.375,-419.2,142.9,-1
16,1,8.4084,-414.84,143.5,-1
16,1,8.4418,-410.57,144.35,-1
16,1,8.4751,-406.72,144.78,-1
16,1,8.5085,-402.02,144.35,-1
16,1,8.5419,-397.32,144.78,-1
16,1,8.5752,-393.04,144.78,1.4709
16,1,8.6086,-386.76,144.43,1.5745
16,1,8.642,-381.93,147.34,1.6439
16,1,8.6753,-377.65,148.2,1.7173
16,1,8.7087,-374.58,146.66,1.863
16,1,8.7421,-368.25,148.2,2.001
16,1,8.7754,-365.69,146.49,2.1059
16,1,8.8088,-362.69,147.77,2.2072
16,1,8.8422,-358.42,146.91,2.4874
16,1,8.8755,-355,147.77,2.8015
16,1,8.9089,-350.13,147.85,2.9208
16,1,8.9423,-346.45,146.91,2.8865
16,1,8.9756,-340.21,147.68,2.7645
16,1,9.009,-338.5,147.68,2.5658
16,1,9.0424,-334.91,147.34,2.44
16,1,9.0757,-331.06,146.91,2.3866
16,1,9.1091,-325.85,147.51,2.2309
16,1,9.1425,-322.51,146.91,2.1095
16,1,9.1758,-319.09,146.91,2.0149
16,1,9.2092,-314.39,147.34,1.9456
16,1,9.2426,-310.97,147.34,1.8561
16,1,9.2759,-305.84,147.34,1.7906
16,1,9.3093,-301.99,147.77,1.7501
16,1,9.3427,-295.58,149.91,1.694
16,1,9.376,-291.48,149.57,1.6418
16,1,9.4094,-287.89,150,1.611
16,1,9.4428,-283.44,150,1.5431
16,1,9.4761,-279.34,149.05,1.4998
16,1,9.5095,-275.92,148.2,1.4439
16,1,9.5429,-273.35,147.34,1.4009
16,1,9.5762,-268.22,145.63,1.3356
16,1,9.6096,-268.22,143.92,1.3133
16,1,9.643,-263.1,143.07,1.276
16,1,9.6763,-259.25,140.07,1.2781
16,1,9.7097,-255.74,141.19,1.2668
16,1,9.7431,-251.64,140.67,1.2472
16,1,9.7764,-248.22,139.82,1.228
16,1,9.8098,-243.6,137.6,1.2274
16,1,9.8432,-242.15,138.37,1.2383
16,1,9.8765,-238.73,138.37,1.233
16,1,9.9099,-232.75,136.66,1.2463
16,1,9.9433,-228.47,136.66,1.2649
16,1,9.9766,-224.62,137.08,1.2948
16,1,10.01,-221.2,137.94,1.3007
16,1,10.043,-215.22,137.08,1.3294
16,1,10.077,-210.94,137.94,1.3556
16,1,10.11,-206.24,137.51,1.4214
16,1,10.143,-200.69,138.79,1.471
16,1,10.177,-197.95,138.28,1.594
16,1,10.21,-192.99,138.79,1.6656
16,1,10.244,-190.09,138.62,1.7807
16,1,10.277,-185.72,138.37,1.9849
16,1,10.31,-181.45,138.37,2.2434
16,1,10.344,-178.03,138.37,2.3697
16,1,10.377,-174.18,138.79,2.466
16,1,10.41,-167.51,138.45,2.4899
16,1,10.444,-165.63,138.79,2.4117
16,1,10.477,-160.93,139.22,2.4217
16,1,10.511,-158.37,138.37,2.3225
16,1,10.544,-155.38,137.08,2.3709
16,1,10.577,-150.93,137.6,2.2801
16,1,10.611,-148.11,137.51,2.2235
16,1,10.644,-145.12,137.08,2.1031
16,1,10.677,-141.7,135.37,2.0158
16,1,10.711,-138.7,135.8,1.9884
16,1,10.744,-134,135.37,1.9305
16,1,10.777,-131.01,135.8,1.9087
16,1,10.811,-127.51,135.54,1.9024
16,1,10.844,-123.32,136.66,1.8866
16,1,10.878,-117.76,137.08,1.8349
16,1,10.911,-113.91,137.51,1.7948
16,1,10.944,-110.41,137.77,1.7403
16,1,10.978,-106.3,138.11,1.6781
16,1,11.011,-102.54,138.28,1.6133
16,1,11.044,-98.437,138.62,1.5418
16,1,11.078,-93.821,138.79,1.5177
16,1,11.111,-88.889,140.37,1.4439
16,1,11.144,-85.272,139.65,1.3837
16,1,11.178,-81.424,140.07,1.3545
16,1,11.211,-77.577,141.36,1.3244
16,1,11.245,-73.73,140.93,1.324
16,1,11.278,-68.173,143.07,1.3
16,1,11.311,-63.899,143.07,1.2812
16,1,11.345,-60.907,143.5,1.2717
16,1,11.378,-57.23,143.41,1.2723
16,1,11.411,-52.785,143.07,1.2831
16,1,11.445,-49.793,142.64,1.3198
16,1,11.478,-44.92,143.58,1.3224
16,1,11.512,-41.671,143.07,1.3752
16,1,11.545,-38.251,143.07,1.3953
16,1,11.578,-33.977,142.21,1.4553
16,1,11.612,-30.13,141.79,1.5302
16,1,11.645,-26.488,141.63,1.5973
16,1,11.678,-22.76,141.22,1.705
16,1,11.712,-18.588,139.65,1.8024
16,1,11.745,-15.596,139.22,1.8438
16,1,11.778,-10.723,139.13,2.0443
16,1,11.812,-7.4741,137.94,2.0571
16,1,11.845,-2.7721,138.37,2.0327
16,1,11.879,1.0751,137.94,2.0125
16,1,11.912,5.3496,137.94,1.9545
16,1,11.945,9.6242,137.94,1.8596
16,1,11.979,14.925,138.45,1.747
16,1,12.012,16.891,137.51,1.6766
16,1,12.045,21.593,137.94,1.616
16,1,12.079,25.013,137.94,1.572
16,1,12.112,30.142,137.08,1.564
16,1,12.145,35.272,137.08,1.5754
16,1,12.179,36.981,137.08,1.5598
16,1,12.212,41.256,137.08,1.5632
16,1,12.246,46.057,137.02,1.5674
16,1,12.279,50.831,136.57,1.5971
16,1,12.312,54.935,137.94,1.5928
16,1,12.346,59.209,137.94,1.5662
16,1,12.379,61.603,137.43,1.553
16,1,12.412,66.049,137.94,1.5362
16,1,12.446,70.751,136.66,1.5381
16,1,12.479,75.453,137.94,1.5217
16,1,12.513,79.727,137.08,1.4833
16,1,12.546,83.509,136.33,1.4676
16,1,12.579,88.277,137.08,1.4484
16,1,12.613,91.696,137.08,1.3807
16,1,12.646,95.971,136.23,1.3805
16,1,12.679,100.25,136.23,1.3679
16,1,12.713,103.84,135.89,1.3628
16,1,12.746,107.08,136.23,1.3409
16,1,12.779,112.64,136.66,1.3125
16,1,12.813,116.06,136.66,1.2707
16,1,12.846,119.05,135.37,1.2452
16,1,12.88,123.76,135.8,1.2161
16,1,12.913,127.6,135.37,1.177
16,1,12.946,131.88,135.37,1.1433
16,1,12.98,137.44,135.8,1.1245
16,1,13.013,141.28,135.37,1.0866
16,1,13.046,143.85,136.23,1.0766
16,1,13.08,148.12,137.08,1.0411
16,1,13.113,152.23,137.12,1.0178
16,1,13.146,155.64,137.6,0.99681
16,1,13.18,160.52,137.51,0.97658
16,1,13.213,163.85,137.77,0.96053
16,1,13.247,168.21,137.51,0.95083
16,1,13.28,172.06,138.79,0.93975
16,1,13.313,175.99,138.96,0.92704
16,1,13.347,181.04,139.22,0.92173
16,1,13.38,184.46,140.07,0.91444
16,1,13.413,189.16,139.65,0.91216
16,1,13.447,194.29,139.65,0.92233
16,1,13.48,198.56,141.36,0.91831
16,1,13.514,201.55,141.79,0.92174
16,1,13.547,206.26,142.21,0.9152
16,1,13.58,209.68,141.36,0.91606
16,1,13.614,216.51,140.5,0.90776
16,1,13.647,220.79,139.65,0.90798
16,1,13.68,224.04,139.99,0.90604
16,1,13.714,227.63,139.65,0.89091
16,1,13.747,232.33,138.37,0.90481
16,1,13.78,237.89,137.94,0.89022
16,1,13.814,240.03,136.66,0.88643
16,1,13.847,244.3,135.8,0.88335
16,1,13.881,249,134.52,0.88123
16,1,13.914,252.42,134.52,0.867
16,1,13.947,254.99,132.81,0.85736
16,1,13.981,260.63,130.93,0.86402
16,1,14.014,265.25,130.24,0.86645
16,1,14.047,269.18,130.07,0.86767
16,1,14.081,273.11,129.05,0.86609
16,1,14.114,277.64,128.96,0.86392
16,1,14.147,281.92,128.11,0.85857
16,1,14.181,284.91,128.53,0.85301
16,1,14.214,289.18,128.53,0.85639
16,1,14.248,293.46,128.53,0.85164
16,1,14.281,298.59,128.53,0.85066
16,1,14.314,302.86,127.68,0.8501
16,1,14.348,306.71,128.11,0.85838
16,1,14.381,310.56,128.53,0.85946
16,1,14.414,314.83,129.39,0.85391
16,1,14.448,317.39,128.53,0.85335
16,1,14.481,322.1,128.11,0.84421
16,1,14.515,326.37,127.25,0.84198
16,1,14.548,329.36,128.53,0.84259
16,1,14.581,333.81,129.05,0.83488
16,1,14.615,338.77,129.39,0.84391
16,1,14.648,344.32,129.82,0.84885
16,1,14.681,348.34,129.73,-1
16,1,14.715,352.45,131.1,-1
16,1,14.748,358.43,129.39,-1
16,1,14.781,362.15,128.22,-1
16,1,14.815,366.47,127.85,-1
16,1,14.848,371.25,127.68,-1
16,1,14.882,372.96,127.68,-1
16,1,14.915,379.38,125.54,-1
16,1,14.948,382.37,124.26,-1
16,1,14.982,387.93,125.54,-1
16,1,15.015,390.92,125.11,-1
16,1,15.048,395.62,123.83,-1
16,1,15.082,400.32,124.26,-1
16,1,15.115,403.74,124.26,-1
16,1,15.148,408.02,124.26,-1
16,1,15.182,413.14,121.69,-1
16,1,15.215,418.27,120.84,-1
16,1,15.249,422.38,122.04,-1
16,1,15.282,426.82,120.84,-1
16,1,15.315,431.1,120.84,-1
16,1,15.349,435.37,120.84,-1
16,1,15.382,439.65,120.84,-1
16,1,15.415,444.78,119.99,-1
16,1,15.449,447.34,119.99,-1
16,1,15.482,451.62,121.69,-1
16,1,15.516,456.75,119.99,-1
16,1,15.549,461.02,118.28,-1
16,1,15.582,464.44,119.99,-1
16,1,15.616,469.57,119.13,-1
16,1,15.649,473.85,119.13,-1
16,1,15.682,479.83,119.99,-1
16,1,15.716,484.1,119.99,-1
16,1,15.749,487.52,119.99,-1
16,1,15.782,493.51,119.99,-1
16,1,15.816,497.78,119.99,-1
17,1,8.4418,-499.91,43.042,-1
17,1,8.4751,-496.49,43.042,-1
17,1,8.5085,-493.07,43.042,-1
17,1,8.5419,-489.65,43.042,-1
17,1,8.5752,-487.43,43.213,-1
17,1,8.6086,-485.37,41.332,-1
17,1,8.642,-482.81,41.332,-1
17,1,8.6753,-480.07,40.99,-1
17,1,8.7087,-475.97,41.332,-1
17,1,8.7421,-472.55,39.623,-1
17,1,8.7754,-469.81,39.964,-1
17,1,8.8088,-467.42,39.623,-1
17,1,8.8422,-464.86,37.913,-1
17,1,8.8755,-462.29,37.913,-1
17,1,8.9089,-458.87,37.913,-1
17,1,8.9423,-456.73,37.485,-1
17,1,8.9756,-453.57,37.4,-1
17,1,9.009,-451.18,36.203,-1
17,1,9.0424,-448.61,36.203,-1
17,1,9.0757,-446.05,37.058,-1
17,1,9.1091,-442.63,37.058,-1
17,1,9.1425,-440.06,36.203,-1
17,1,9.1758,-436.64,36.203,-1
17,1,9.2092,-433.22,37.058,-1
17,1,9.2426,-430.66,37.058,-1
17,1,9.2759,-427.24,37.058,-1
17,1,9.3093,-423.82,37.058,-1
17,1,9.3427,-420.4,37.913,-1
17,1,9.376,-416.98,37.913,-1
17,1,9.4094,-415.27,38.768,-1
17,1,9.4428,-411.85,38.768,-1
17,1,9.4761,-407.58,39.623,-1
17,1,9.5095,-405.01,39.623,-1
17,1,9.5429,-401.59,39.623,-1
17,1,9.5762,-399.03,39.623,-1
17,1,9.6096,-396.46,40.477,0.96551
17,1,9.643,-393.04,40.477,0.94589
17,1,9.6763,-389.62,40.477,0.92946
17,1,9.7097,-387.06,40.477,0.89999
17,1,9.7431,-383.64,40.477,0.88354
17,1,9.7764,-380.22,40.477,0.86817
17,1,9.8098,-376.8,40.477,0.8601
17,1,9.8432,-373.81,40.905,0.8697
17,1,9.8765,-369.96,41.332,0.87567
17,1,9.9099,-366.54,39.623,0.8881
17,1,9.9433,-363.12,39.623,0.90446
17,1,9.9766,-359.7,39.623,0.90575
17,1,10.01,-355.77,39.793,0.91058
17,1,10.043,-352.86,38.768,0.92012
17,1,10.077,-349.44,38.768,0.91684
17,1,10.11,-345.59,39.195,0.92329
17,1,10.143,-341.75,38.768,0.92028
17,1,10.177,-338.33,38.768,0.90396
17,1,10.21,-334.91,38.768,0.89304
17,1,10.244,-331.49,38.768,0.88187
17,1,10.277,-328.07,39.623,0.89252
17,1,10.31,-324.65,39.623,0.902
17,1,10.344,-321.23,40.477,0.908
17,1,10.377,-317.81,42.187,0.93876
17,1,10.41,-313.51,41.686,0.95267
17,1,10.444,-309.6,41.161,0.97329
17,1,10.477,-304.99,42.187,1.005
17,1,10.511,-301.57,42.187,1.0199
17,1,10.544,-298.64,42.089,1.0464
17,1,10.577,-294.9,42.529,1.077
17,1,10.611,-291.48,42.529,1.1127
17,1,10.644,-288.06,42.529,1.141
17,1,10.677,-283.95,42.871,1.1761
17,1,10.711,-280.19,43.042,1.2041
17,1,10.744,-276.77,43.042,1.2624
17,1,10.777,-272.84,43.213,1.3083
17,1,10.811,-269.08,43.042,1.3469
17,1,10.844,-265.66,42.187,1.3815
17,1,10.878,-261.38,42.187,1.4564
17,1,10.911,-257.96,43.042,1.482
17,1,10.944,-253.69,42.187,1.4788
17,1,10.978,-250.27,42.187,1.4974
17,1,11.011,-246,41.332,1.5295
17,1,11.044,-241.72,41.332,1.5181
17,1,11.078,-238.3,40.477,1.5359
17,1,11.111,-234.03,40.477,1.5477
17,1,11.144,-229.75,40.477,1.5572
17,1,11.178,-226.5,40.819,1.5491
17,1,11.211,-222.91,40.477,1.5543
17,1,11.245,-218.64,40.477,1.4989
17,1,11.278,-215.22,39.623,1.448
17,1,11.311,-211.8,41.332,1.3439
17,1,11.345,-208.38,40.477,1.2679
17,1,11.378,-205.47,40.306,1.1698
17,1,11.411,-202.4,41.332,1.0714
17,1,11.445,-198.12,42.187,0.98173
17,1,11.478,-193.85,42.187,0.92388
17,1,11.512,-191.28,42.187,0.86859
17,1,11.545,-187.01,42.187,0.84055
17,1,11.578,-184.44,42.187,0.81667
17,1,11.612,-181.88,42.187,0.79936
17,1,11.645,-177.6,41.332,0.78519
17,1,11.678,-173.76,40.905,0.76871
17,1,11.712,-170.34,41.76,0.76219
17,1,11.745,-166.49,43.042,0.76172
17,1,11.778,-162.56,42.871,0.75765
17,1,11.812,-159.22,43.47,0.75775
17,1,11.845,-156.06,42.7,0.76396
17,1,11.879,-152.64,41.845,0.77078
17,1,11.912,-148.54,42.187,0.77833
17,1,11.945,-145.12,42.187,0.80391
17,1,11.979,-140.5,42.016,0.83203
17,1,12.012,-136.99,40.05,0.8664
17,1,12.045,-133.57,39.195,0.89747
17,1,12.079,-130.58,39.623,0.93697
17,1,12.112,-126.31,39.623,0.98227
17,1,12.145,-123.32,37.485,1.0196
17,1,12.179,-117.76,37.058,1.0591
17,1,12.212,-114.34,37.058,1.0969
17,1,12.246,-110.92,36.203,1.1263
17,1,12.279,-107.5,35.348,1.1964
17,1,12.312,-103.4,34.835,1.2736
17,1,12.346,-99.292,34.664,1.3617
17,1,12.379,-96.386,34.493,1.4416
17,1,12.412,-91.684,34.92,1.5229
17,1,12.446,-88.691,33.638,1.6261
17,1,12.479,-84.93,33.467,1.6508
17,1,12.513,-81.168,33.296,1.6875
17,1,12.546,-78.432,33.638,1.6873
17,1,12.579,-75.013,33.638,1.6783
17,1,12.613,-71.593,33.638,1.6746
17,1,12.646,-69.028,31.928,1.6384
17,1,12.679,-64.754,31.928,1.5543
17,1,12.713,-60.479,31.928,1.5399
17,1,12.746,-56.205,31.073,1.5288
17,1,12.779,-50.819,31.843,1.5117
17,1,12.813,-47.655,31.073,1.4868
17,1,12.846,-43.808,31.501,1.4368
17,1,12.88,-40.963,32.724,1.3777
17,1,12.913,-37.396,31.928,1.3557
17,1,12.946,-34.148,33.125,1.3027
17,1,12.98,-29.702,32.783,1.2807
17,1,13.013,-26.111,32.27,1.2593
